Q core socket tempC time
QQQ 6 1 28 23.06
QQQ 7 1 30 23.06
QQQ 0 0 39 23.16
QQQ 1 0 38 23.16
QQQ 2 0 39 23.16
QQQ 3 0 38 23.16
QQQ 4 0 36 23.16
QQQ 5 0 42 23.16
QQQ 6 0 43 23.16
QQQ 7 0 38 23.16
QQQ 0 1 26 23.16
QQQ 1 1 30 23.16
QQQ 2 1 29 23.16
QQQ 3 1 32 23.16
QQQ 4 1 26 23.16
QQQ 5 1 29 23.16
QQQ 6 1 27 23.16
QQQ 7 1 31 23.16
QQQ 0 0 39 23.26
QQQ 1 0 38 23.26
QQQ 2 0 39 23.26
QQQ 3 0 39 23.26
QQQ 4 0 35 23.26
QQQ 5 0 41 23.26
QQQ 6 0 44 23.26
QQQ 7 0 38 23.26
QQQ 0 1 26 23.26
QQQ 1 1 30 23.26
QQQ 2 1 28 23.26
QQQ 3 1 32 23.26
QQQ 4 1 26 23.26
QQQ 5 1 29 23.26
QQQ 6 1 27 23.26
QQQ 7 1 31 23.26
QQQ 0 0 38 23.36
QQQ 1 0 39 23.36
QQQ 2 0 40 23.36
QQQ 3 0 38 23.36
QQQ 4 0 35 23.36
QQQ 5 0 41 23.36
QQQ 6 0 44 23.36
QQQ 7 0 37 23.36
QQQ 0 1 27 23.36
QQQ 1 1 30 23.36
QQQ 2 1 30 23.36
QQQ 3 1 30 23.36
QQQ 4 1 26 23.36
QQQ 5 1 29 23.36
QQQ 6 1 27 23.36
QQQ 7 1 29 23.36
QQQ 0 0 39 23.46
QQQ 1 0 39 23.46
QQQ 2 0 40 23.46
QQQ 3 0 37 23.46
QQQ 4 0 35 23.46
QQQ 5 0 41 23.46
QQQ 6 0 44 23.46
QQQ 7 0 37 23.46
QQQ 0 1 26 23.46
QQQ 1 1 29 23.46
QQQ 2 1 29 23.46
QQQ 3 1 31 23.46
QQQ 4 1 27 23.46
QQQ 5 1 29 23.46
QQQ 6 1 27 23.46
QQQ 7 1 30 23.46
QQQ 0 0 38 23.56
QQQ 1 0 39 23.56
QQQ 2 0 39 23.56
QQQ 3 0 37 23.56
QQQ 4 0 35 23.56
QQQ 5 0 41 23.56
QQQ 6 0 44 23.56
QQQ 7 0 37 23.56
QQQ 0 1 26 23.56
QQQ 1 1 30 23.56
QQQ 2 1 29 23.56
QQQ 3 1 31 23.56
QQQ 4 1 26 23.56
QQQ 5 1 28 23.56
QQQ 6 1 27 23.56
QQQ 7 1 30 23.56
QQQ 0 0 39 23.66
QQQ 1 0 38 23.66
QQQ 2 0 40 23.66
QQQ 3 0 38 23.66
QQQ 4 0 36 23.66
QQQ 5 0 41 23.66
QQQ 6 0 44 23.66
QQQ 7 0 37 23.66
QQQ 0 1 26 23.66
QQQ 1 1 29 23.66
QQQ 2 1 28 23.67
QQQ 3 1 31 23.67
QQQ 4 1 26 23.67
QQQ 5 1 28 23.67
QQQ 6 1 28 23.67
QQQ 7 1 30 23.67
QQQ 0 0 39 23.77
QQQ 1 0 39 23.77
QQQ 2 0 40 23.77
QQQ 3 0 38 23.77
QQQ 4 0 35 23.77
QQQ 5 0 41 23.77
QQQ 6 0 44 23.77
QQQ 7 0 37 23.77
QQQ 0 1 26 23.77
QQQ 1 1 29 23.77
QQQ 2 1 28 23.77
QQQ 3 1 32 23.77
QQQ 4 1 26 23.77
QQQ 5 1 30 23.77
QQQ 6 1 27 23.77
QQQ 7 1 30 23.77
QQQ 0 0 39 23.87
QQQ 1 0 39 23.87
QQQ 2 0 40 23.87
QQQ 3 0 38 23.87
QQQ 4 0 36 23.87
QQQ 5 0 41 23.87
QQQ 6 0 44 23.87
QQQ 7 0 38 23.87
QQQ 0 1 27 23.87
QQQ 1 1 30 23.87
QQQ 2 1 29 23.87
QQQ 3 1 32 23.87
QQQ 4 1 27 23.87
QQQ 5 1 30 23.87
QQQ 6 1 28 23.87
QQQ 7 1 30 23.87
QQQ 0 0 39 23.97
QQQ 1 0 38 23.97
QQQ 2 0 39 23.97
QQQ 3 0 38 23.97
QQQ 4 0 35 23.97
QQQ 5 0 42 23.97
QQQ 6 0 44 23.97
QQQ 7 0 37 23.97
QQQ 0 1 27 23.97
QQQ 1 1 30 23.97
QQQ 2 1 29 23.97
QQQ 3 1 30 23.97
QQQ 4 1 27 23.97
QQQ 5 1 29 23.97
QQQ 6 1 27 23.97
QQQ 7 1 30 23.97
QQQ 0 0 39 24.07
QQQ 1 0 38 24.07
QQQ 2 0 40 24.07
QQQ 3 0 38 24.07
QQQ 4 0 35 24.07
QQQ 5 0 41 24.07
QQQ 6 0 44 24.07
QQQ 7 0 38 24.07
QQQ 0 1 27 24.07
QQQ 1 1 30 24.07
QQQ 2 1 30 24.07
QQQ 3 1 31 24.07
QQQ 4 1 26 24.07
QQQ 5 1 29 24.07
QQQ 6 1 28 24.07
QQQ 7 1 30 24.07
QQQ 0 0 39 24.17
QQQ 1 0 39 24.17
QQQ 2 0 40 24.17
QQQ 3 0 38 24.17
QQQ 4 0 35 24.17
QQQ 5 0 41 24.17
QQQ 6 0 43 24.17
QQQ 7 0 37 24.17
QQQ 0 1 27 24.17
QQQ 1 1 30 24.17
QQQ 2 1 28 24.17
QQQ 3 1 31 24.17
QQQ 4 1 26 24.17
QQQ 5 1 29 24.17
QQQ 6 1 28 24.17
QQQ 7 1 31 24.17
QQQ 0 0 38 24.27
QQQ 1 0 39 24.27
QQQ 2 0 40 24.27
QQQ 3 0 38 24.27
QQQ 4 0 36 24.27
QQQ 5 0 42 24.27
QQQ 6 0 44 24.27
QQQ 7 0 38 24.27
QQQ 0 1 26 24.27
QQQ 1 1 29 24.27
QQQ 2 1 29 24.27
QQQ 3 1 30 24.27
QQQ 4 1 26 24.27
QQQ 5 1 29 24.27
QQQ 6 1 27 24.27
QQQ 7 1 31 24.27
QQQ 0 0 39 24.37
QQQ 1 0 39 24.37
QQQ 2 0 40 24.37
QQQ 3 0 38 24.37
QQQ 4 0 36 24.37
QQQ 5 0 41 24.37
QQQ 6 0 43 24.37
QQQ 7 0 38 24.37
QQQ 0 1 26 24.37
QQQ 1 1 30 24.37
QQQ 2 1 28 24.37
QQQ 3 1 31 24.37
QQQ 4 1 26 24.37
QQQ 5 1 29 24.37
QQQ 6 1 28 24.37
QQQ 7 1 31 24.37
QQQ 0 0 39 24.47
QQQ 1 0 39 24.47
QQQ 2 0 39 24.47
QQQ 3 0 38 24.47
QQQ 4 0 35 24.47
QQQ 5 0 41 24.47
QQQ 6 0 44 24.47
QQQ 7 0 37 24.47
QQQ 0 1 26 24.47
QQQ 1 1 30 24.47
QQQ 2 1 29 24.47
QQQ 3 1 31 24.47
QQQ 4 1 27 24.47
QQQ 5 1 29 24.47
QQQ 6 1 28 24.47
QQQ 7 1 30 24.47
QQQ 0 0 39 24.57
QQQ 1 0 39 24.57
QQQ 2 0 39 24.57
QQQ 3 0 38 24.57
QQQ 4 0 35 24.57
QQQ 5 0 41 24.57
QQQ 6 0 44 24.57
QQQ 7 0 37 24.57
QQQ 0 1 26 24.57
QQQ 1 1 30 24.57
QQQ 2 1 30 24.57
QQQ 3 1 31 24.57
QQQ 4 1 26 24.57
QQQ 5 1 28 24.57
QQQ 6 1 28 24.57
QQQ 7 1 30 24.57
QQQ 0 0 39 24.67
QQQ 1 0 39 24.67
QQQ 2 0 41 24.67
QQQ 3 0 37 24.67
QQQ 4 0 35 24.67
QQQ 5 0 42 24.67
QQQ 6 0 43 24.67
QQQ 7 0 38 24.67
QQQ 0 1 27 24.67
QQQ 1 1 30 24.67
QQQ 2 1 29 24.67
QQQ 3 1 30 24.67
QQQ 4 1 27 24.67
QQQ 5 1 28 24.67
QQQ 6 1 28 24.67
QQQ 7 1 30 24.67
QQQ 0 0 39 24.77
QQQ 1 0 39 24.77
QQQ 2 0 40 24.77
QQQ 3 0 38 24.77
QQQ 4 0 36 24.77
QQQ 5 0 41 24.77
QQQ 6 0 44 24.77
QQQ 7 0 37 24.77
QQQ 0 1 26 24.77
QQQ 1 1 29 24.77
QQQ 2 1 29 24.77
QQQ 3 1 31 24.77
QQQ 4 1 26 24.77
QQQ 5 1 28 24.77
QQQ 6 1 27 24.77
QQQ 7 1 31 24.77
QQQ 0 0 39 24.87
QQQ 1 0 39 24.87
QQQ 2 0 39 24.87
QQQ 3 0 38 24.87
QQQ 4 0 36 24.87
QQQ 5 0 41 24.87
QQQ 6 0 44 24.87
QQQ 7 0 37 24.87
QQQ 0 1 26 24.87
QQQ 1 1 30 24.87
QQQ 2 1 28 24.87
QQQ 3 1 30 24.87
QQQ 4 1 26 24.87
QQQ 5 1 29 24.87
QQQ 6 1 28 24.87
QQQ 7 1 31 24.87
QQQ 0 0 39 24.97
QQQ 1 0 39 24.97
QQQ 2 0 39 24.97
QQQ 3 0 38 24.97
QQQ 4 0 35 24.97
QQQ 5 0 42 24.97
QQQ 6 0 44 24.97
QQQ 7 0 38 24.97
QQQ 0 1 26 24.97
QQQ 1 1 29 24.97
QQQ 2 1 29 24.97
QQQ 3 1 31 24.97
QQQ 4 1 27 24.97
QQQ 5 1 29 24.97
QQQ 6 1 27 24.97
QQQ 7 1 30 24.97
QQQ 0 0 39 25.07
QQQ 1 0 38 25.07
QQQ 2 0 40 25.07
QQQ 3 0 38 25.07
QQQ 4 0 35 25.07
QQQ 5 0 41 25.07
QQQ 6 0 44 25.07
QQQ 7 0 37 25.07
QQQ 0 1 26 25.08
QQQ 1 1 30 25.08
QQQ 2 1 29 25.08
QQQ 3 1 31 25.08
QQQ 4 1 27 25.08
QQQ 5 1 29 25.08
QQQ 6 1 29 25.08
QQQ 7 1 31 25.08
QQQ 0 0 39 25.18
QQQ 1 0 39 25.18
QQQ 2 0 39 25.18
QQQ 3 0 38 25.18
QQQ 4 0 36 25.18
QQQ 5 0 42 25.18
QQQ 6 0 44 25.18
QQQ 7 0 37 25.18
QQQ 0 1 27 25.18
QQQ 1 1 29 25.18
QQQ 2 1 30 25.18
QQQ 3 1 31 25.18
QQQ 4 1 26 25.18
QQQ 5 1 30 25.18
QQQ 6 1 28 25.18
QQQ 7 1 31 25.18
QQQ 0 0 39 25.28
QQQ 1 0 39 25.28
QQQ 2 0 40 25.28
QQQ 3 0 38 25.28
QQQ 4 0 35 25.28
QQQ 5 0 42 25.28
QQQ 6 0 44 25.28
QQQ 7 0 37 25.28
QQQ 0 1 26 25.28
QQQ 1 1 30 25.28
QQQ 2 1 29 25.28
QQQ 3 1 30 25.28
QQQ 4 1 26 25.28
QQQ 5 1 29 25.28
QQQ 6 1 27 25.28
QQQ 7 1 31 25.28
QQQ 0 0 40 25.38
QQQ 1 0 39 25.38
QQQ 2 0 40 25.38
QQQ 3 0 39 25.38
QQQ 4 0 35 25.38
QQQ 5 0 42 25.38
QQQ 6 0 44 25.38
QQQ 7 0 38 25.38
QQQ 0 1 26 25.38
QQQ 1 1 28 25.38
QQQ 2 1 30 25.38
QQQ 3 1 31 25.38
QQQ 4 1 25 25.38
QQQ 5 1 28 25.38
QQQ 6 1 28 25.38
QQQ 7 1 30 25.38
QQQ 0 0 38 25.48
QQQ 1 0 38 25.48
QQQ 2 0 40 25.48
QQQ 3 0 39 25.48
QQQ 4 0 35 25.48
QQQ 5 0 41 25.48
QQQ 6 0 43 25.48
QQQ 7 0 38 25.48
QQQ 0 1 26 25.48
QQQ 1 1 29 25.48
QQQ 2 1 28 25.48
QQQ 3 1 31 25.48
QQQ 4 1 25 25.48
QQQ 5 1 28 25.48
QQQ 6 1 28 25.48
QQQ 7 1 31 25.48
QQQ 0 0 39 25.58
QQQ 1 0 39 25.58
QQQ 2 0 40 25.58
QQQ 3 0 38 25.58
QQQ 4 0 36 25.58
QQQ 5 0 41 25.58
QQQ 6 0 44 25.58
QQQ 7 0 37 25.58
QQQ 0 1 26 25.58
QQQ 1 1 30 25.58
QQQ 2 1 28 25.58
QQQ 3 1 31 25.58
QQQ 4 1 27 25.58
QQQ 5 1 29 25.58
QQQ 6 1 28 25.58
QQQ 7 1 30 25.58
QQQ 0 0 38 25.68
QQQ 1 0 38 25.68
QQQ 2 0 40 25.68
QQQ 3 0 38 25.68
QQQ 4 0 35 25.68
QQQ 5 0 41 25.68
QQQ 6 0 44 25.68
QQQ 7 0 38 25.68
QQQ 0 1 27 25.68
QQQ 1 1 29 25.68
QQQ 2 1 29 25.68
QQQ 3 1 30 25.68
QQQ 4 1 26 25.68
QQQ 5 1 29 25.68
QQQ 6 1 27 25.68
QQQ 7 1 30 25.68
QQQ 0 0 39 25.78
QQQ 1 0 39 25.78
QQQ 2 0 40 25.78
QQQ 3 0 39 25.78
QQQ 4 0 35 25.78
QQQ 5 0 42 25.78
QQQ 6 0 44 25.78
QQQ 7 0 38 25.78
QQQ 0 1 26 25.78
QQQ 1 1 29 25.78
QQQ 2 1 29 25.78
QQQ 3 1 30 25.78
QQQ 4 1 26 25.78
QQQ 5 1 29 25.78
QQQ 6 1 27 25.78
QQQ 7 1 30 25.78
QQQ 0 0 39 25.88
QQQ 1 0 39 25.88
QQQ 2 0 40 25.88
QQQ 3 0 38 25.88
QQQ 4 0 35 25.88
QQQ 5 0 41 25.88
QQQ 6 0 44 25.88
QQQ 7 0 38 25.88
QQQ 0 1 27 25.88
QQQ 1 1 30 25.88
QQQ 2 1 28 25.88
QQQ 3 1 31 25.88
QQQ 4 1 27 25.88
QQQ 5 1 30 25.88
QQQ 6 1 28 25.88
QQQ 7 1 31 25.88
QQQ 0 0 38 25.98
QQQ 1 0 39 25.98
QQQ 2 0 41 25.98
QQQ 3 0 38 25.98
QQQ 4 0 36 25.98
QQQ 5 0 41 25.98
QQQ 6 0 44 25.98
QQQ 7 0 38 25.98
QQQ 0 1 26 25.98
QQQ 1 1 30 25.98
QQQ 2 1 29 25.98
QQQ 3 1 30 25.98
QQQ 4 1 26 25.98
QQQ 5 1 29 25.98
QQQ 6 1 28 25.98
QQQ 7 1 31 25.98
QQQ 0 0 39 26.08
QQQ 1 0 39 26.08
QQQ 2 0 40 26.08
QQQ 3 0 38 26.08
QQQ 4 0 35 26.08
QQQ 5 0 41 26.08
QQQ 6 0 45 26.08
QQQ 7 0 38 26.08
QQQ 0 1 26 26.08
QQQ 1 1 30 26.08
QQQ 2 1 28 26.08
QQQ 3 1 30 26.08
QQQ 4 1 26 26.08
QQQ 5 1 29 26.08
QQQ 6 1 28 26.08
QQQ 7 1 30 26.08
QQQ 0 0 40 26.18
QQQ 1 0 39 26.18
QQQ 2 0 40 26.18
QQQ 3 0 38 26.18
QQQ 4 0 35 26.18
QQQ 5 0 41 26.18
QQQ 6 0 45 26.18
QQQ 7 0 38 26.18
QQQ 0 1 26 26.18
QQQ 1 1 29 26.18
QQQ 2 1 27 26.18
QQQ 3 1 30 26.18
QQQ 4 1 26 26.18
QQQ 5 1 29 26.18
QQQ 6 1 28 26.18
QQQ 7 1 30 26.18
QQQ 0 0 39 26.28
QQQ 1 0 39 26.28
QQQ 2 0 40 26.28
QQQ 3 0 38 26.28
QQQ 4 0 35 26.28
QQQ 5 0 42 26.28
QQQ 6 0 45 26.28
QQQ 7 0 38 26.28
QQQ 0 1 26 26.28
QQQ 1 1 30 26.28
QQQ 2 1 28 26.28
QQQ 3 1 31 26.28
QQQ 4 1 26 26.28
QQQ 5 1 29 26.28
QQQ 6 1 28 26.28
QQQ 7 1 30 26.28
QQQ 0 0 39 26.38
QQQ 1 0 38 26.38
QQQ 2 0 40 26.38
QQQ 3 0 38 26.38
QQQ 4 0 35 26.38
QQQ 5 0 41 26.38
QQQ 6 0 43 26.38
QQQ 7 0 38 26.38
QQQ 0 1 26 26.38
QQQ 1 1 29 26.38
QQQ 2 1 28 26.38
QQQ 3 1 32 26.38
QQQ 4 1 26 26.38
QQQ 5 1 30 26.38
QQQ 6 1 29 26.38
QQQ 7 1 31 26.38
QQQ 0 0 38 26.48
QQQ 1 0 39 26.48
QQQ 2 0 39 26.48
QQQ 3 0 38 26.48
QQQ 4 0 36 26.48
QQQ 5 0 42 26.48
QQQ 6 0 44 26.48
QQQ 7 0 38 26.48
QQQ 0 1 27 26.48
QQQ 1 1 30 26.48
QQQ 2 1 29 26.48
QQQ 3 1 31 26.48
QQQ 4 1 26 26.49
QQQ 5 1 28 26.49
QQQ 6 1 28 26.49
QQQ 7 1 31 26.49
QQQ 0 0 39 26.59
QQQ 1 0 39 26.59
QQQ 2 0 40 26.59
QQQ 3 0 38 26.59
QQQ 4 0 35 26.59
QQQ 5 0 41 26.59
QQQ 6 0 44 26.59
QQQ 7 0 37 26.59
QQQ 0 1 27 26.59
QQQ 1 1 30 26.59
QQQ 2 1 29 26.59
QQQ 3 1 31 26.59
QQQ 4 1 27 26.59
QQQ 5 1 29 26.59
QQQ 6 1 28 26.59
QQQ 7 1 30 26.59
QQQ 0 0 39 26.69
QQQ 1 0 39 26.69
QQQ 2 0 41 26.69
QQQ 3 0 38 26.69
QQQ 4 0 36 26.69
QQQ 5 0 41 26.69
QQQ 6 0 44 26.69
QQQ 7 0 37 26.69
QQQ 0 1 26 26.69
QQQ 1 1 30 26.69
QQQ 2 1 28 26.69
QQQ 3 1 31 26.69
QQQ 4 1 27 26.69
QQQ 5 1 29 26.69
QQQ 6 1 28 26.69
QQQ 7 1 29 26.69
QQQ 0 0 39 26.79
QQQ 1 0 39 26.79
QQQ 2 0 40 26.79
QQQ 3 0 38 26.79
QQQ 4 0 35 26.79
QQQ 5 0 41 26.79
QQQ 6 0 44 26.79
QQQ 7 0 38 26.79
QQQ 0 1 26 26.79
QQQ 1 1 30 26.79
QQQ 2 1 28 26.79
QQQ 3 1 31 26.79
QQQ 4 1 27 26.79
QQQ 5 1 29 26.79
QQQ 6 1 28 26.79
QQQ 7 1 30 26.79
QQQ 0 0 39 26.89
QQQ 1 0 39 26.89
QQQ 2 0 40 26.89
QQQ 3 0 38 26.89
QQQ 4 0 35 26.89
QQQ 5 0 40 26.89
QQQ 6 0 44 26.89
QQQ 7 0 37 26.89
QQQ 0 1 27 26.89
QQQ 1 1 30 26.89
QQQ 2 1 28 26.89
QQQ 3 1 31 26.89
QQQ 4 1 26 26.89
QQQ 5 1 28 26.89
QQQ 6 1 28 26.89
QQQ 7 1 30 26.89
QQQ 0 0 39 26.99
QQQ 1 0 39 26.99
QQQ 2 0 40 26.99
QQQ 3 0 38 26.99
QQQ 4 0 35 26.99
QQQ 5 0 41 26.99
QQQ 6 0 44 26.99
QQQ 7 0 38 26.99
QQQ 0 1 27 26.99
QQQ 1 1 30 26.99
QQQ 2 1 28 26.99
QQQ 3 1 31 26.99
QQQ 4 1 27 26.99
QQQ 5 1 29 26.99
QQQ 6 1 28 26.99
QQQ 7 1 30 26.99
QQQ 0 0 39 27.09
QQQ 1 0 39 27.09
QQQ 2 0 39 27.09
QQQ 3 0 37 27.09
QQQ 4 0 36 27.09
QQQ 5 0 41 27.09
QQQ 6 0 44 27.09
QQQ 7 0 38 27.09
QQQ 0 1 27 27.09
QQQ 1 1 30 27.09
QQQ 2 1 28 27.09
QQQ 3 1 30 27.09
QQQ 4 1 26 27.09
QQQ 5 1 29 27.09
QQQ 6 1 28 27.09
QQQ 7 1 30 27.09
QQQ 0 0 39 27.19
QQQ 1 0 39 27.19
QQQ 2 0 40 27.19
QQQ 3 0 38 27.19
QQQ 4 0 36 27.19
QQQ 5 0 41 27.19
QQQ 6 0 44 27.19
QQQ 7 0 38 27.19
QQQ 0 1 27 27.19
QQQ 1 1 30 27.19
QQQ 2 1 29 27.19
QQQ 3 1 31 27.19
QQQ 4 1 26 27.19
QQQ 5 1 28 27.19
QQQ 6 1 29 27.19
QQQ 7 1 30 27.19
QQQ 0 0 39 27.29
QQQ 1 0 39 27.29
QQQ 2 0 40 27.29
QQQ 3 0 38 27.29
QQQ 4 0 35 27.29
QQQ 5 0 42 27.29
QQQ 6 0 44 27.29
QQQ 7 0 38 27.29
QQQ 0 1 27 27.29
QQQ 1 1 30 27.29
QQQ 2 1 28 27.29
QQQ 3 1 32 27.29
QQQ 4 1 26 27.29
QQQ 5 1 29 27.29
QQQ 6 1 28 27.29
QQQ 7 1 31 27.29
QQQ 0 0 40 27.39
QQQ 1 0 39 27.39
QQQ 2 0 40 27.39
QQQ 3 0 39 27.39
QQQ 4 0 36 27.39
QQQ 5 0 41 27.39
QQQ 6 0 43 27.39
QQQ 7 0 38 27.39
QQQ 0 1 26 27.39
QQQ 1 1 30 27.39
QQQ 2 1 29 27.39
QQQ 3 1 31 27.39
QQQ 4 1 26 27.39
QQQ 5 1 29 27.39
QQQ 6 1 27 27.39
QQQ 7 1 31 27.39
QQQ 0 0 40 27.49
QQQ 1 0 39 27.49
QQQ 2 0 40 27.49
QQQ 3 0 39 27.49
QQQ 4 0 36 27.49
QQQ 5 0 41 27.49
QQQ 6 0 45 27.49
QQQ 7 0 38 27.49
QQQ 0 1 27 27.49
QQQ 1 1 30 27.49
QQQ 2 1 29 27.49
QQQ 3 1 31 27.49
QQQ 4 1 26 27.49
QQQ 5 1 30 27.49
QQQ 6 1 28 27.49
QQQ 7 1 31 27.49
QQQ 0 0 39 27.59
QQQ 1 0 39 27.59
QQQ 2 0 40 27.59
QQQ 3 0 38 27.59
QQQ 4 0 36 27.59
QQQ 5 0 42 27.59
QQQ 6 0 44 27.59
QQQ 7 0 38 27.59
QQQ 0 1 26 27.59
QQQ 1 1 30 27.59
QQQ 2 1 30 27.59
QQQ 3 1 31 27.59
QQQ 4 1 26 27.59
QQQ 5 1 29 27.59
QQQ 6 1 28 27.59
QQQ 7 1 30 27.59
QQQ 0 0 40 27.69
QQQ 1 0 39 27.69
QQQ 2 0 40 27.69
QQQ 3 0 38 27.69
QQQ 4 0 35 27.69
QQQ 5 0 41 27.69
QQQ 6 0 44 27.69
QQQ 7 0 38 27.69
QQQ 0 1 27 27.69
QQQ 1 1 29 27.69
QQQ 2 1 29 27.69
QQQ 3 1 31 27.69
QQQ 4 1 26 27.69
QQQ 5 1 28 27.69
QQQ 6 1 27 27.69
QQQ 7 1 30 27.69
QQQ 0 0 40 27.79
QQQ 1 0 39 27.79
QQQ 2 0 39 27.79
QQQ 3 0 38 27.79
QQQ 4 0 35 27.79
QQQ 5 0 42 27.79
QQQ 6 0 44 27.79
QQQ 7 0 38 27.79
QQQ 0 1 26 27.79
QQQ 1 1 29 27.79
QQQ 2 1 29 27.79
QQQ 3 1 31 27.79
QQQ 4 1 26 27.79
QQQ 5 1 29 27.79
QQQ 6 1 28 27.79
QQQ 7 1 30 27.79
QQQ 0 0 39 27.89
QQQ 1 0 39 27.89
QQQ 2 0 40 27.89
QQQ 3 0 38 27.89
QQQ 4 0 37 27.89
QQQ 5 0 42 27.89
QQQ 6 0 44 27.89
QQQ 7 0 38 27.89
QQQ 0 1 26 27.89
QQQ 1 1 30 27.89
QQQ 2 1 29 27.89
QQQ 3 1 32 27.89
QQQ 4 1 26 27.89
QQQ 5 1 29 27.89
QQQ 6 1 28 27.89
QQQ 7 1 30 27.89
QQQ 0 0 39 27.99
QQQ 1 0 39 27.99
QQQ 2 0 40 27.99
QQQ 3 0 38 27.99
QQQ 4 0 36 27.99
QQQ 5 0 42 27.99
QQQ 6 0 44 27.99
QQQ 7 0 38 27.99
QQQ 0 1 26 27.99
QQQ 1 1 30 28.00
QQQ 2 1 29 28.00
QQQ 3 1 31 28.00
QQQ 4 1 26 28.00
QQQ 5 1 29 28.00
QQQ 6 1 28 28.00
QQQ 7 1 31 28.00
QQQ 0 0 39 28.10
QQQ 1 0 39 28.10
QQQ 2 0 40 28.10
QQQ 3 0 38 28.10
QQQ 4 0 36 28.10
QQQ 5 0 41 28.10
QQQ 6 0 43 28.10
QQQ 7 0 38 28.10
QQQ 0 1 26 28.10
QQQ 1 1 30 28.10
QQQ 2 1 29 28.10
QQQ 3 1 31 28.10
QQQ 4 1 27 28.10
QQQ 5 1 28 28.10
QQQ 6 1 27 28.10
QQQ 7 1 30 28.10
QQQ 0 0 40 28.20
QQQ 1 0 39 28.20
QQQ 2 0 40 28.20
QQQ 3 0 37 28.20
QQQ 4 0 35 28.20
QQQ 5 0 42 28.20
QQQ 6 0 44 28.20
QQQ 7 0 38 28.20
QQQ 0 1 27 28.20
QQQ 1 1 30 28.20
QQQ 2 1 29 28.20
QQQ 3 1 30 28.20
QQQ 4 1 27 28.20
QQQ 5 1 28 28.20
QQQ 6 1 28 28.20
QQQ 7 1 30 28.20
QQQ 0 0 39 28.30
QQQ 1 0 40 28.30
QQQ 2 0 40 28.30
QQQ 3 0 38 28.30
QQQ 4 0 36 28.30
QQQ 5 0 42 28.30
QQQ 6 0 44 28.30
QQQ 7 0 38 28.30
QQQ 0 1 26 28.30
QQQ 1 1 30 28.30
QQQ 2 1 29 28.30
QQQ 3 1 31 28.30
QQQ 4 1 27 28.30
QQQ 5 1 28 28.30
QQQ 6 1 28 28.30
QQQ 7 1 30 28.30
QQQ 0 0 39 28.40
QQQ 1 0 39 28.40
QQQ 2 0 40 28.40
QQQ 3 0 38 28.40
QQQ 4 0 36 28.40
QQQ 5 0 42 28.40
QQQ 6 0 44 28.40
QQQ 7 0 38 28.40
QQQ 0 1 26 28.40
QQQ 1 1 30 28.40
QQQ 2 1 30 28.40
QQQ 3 1 31 28.40
QQQ 4 1 26 28.40
QQQ 5 1 28 28.40
QQQ 6 1 28 28.40
QQQ 7 1 31 28.40
QQQ 0 0 39 28.50
QQQ 1 0 39 28.50
QQQ 2 0 41 28.50
QQQ 3 0 38 28.50
QQQ 4 0 36 28.50
QQQ 5 0 41 28.50
QQQ 6 0 44 28.50
QQQ 7 0 38 28.50
QQQ 0 1 26 28.50
QQQ 1 1 30 28.50
QQQ 2 1 29 28.50
QQQ 3 1 30 28.50
QQQ 4 1 26 28.50
QQQ 5 1 29 28.50
QQQ 6 1 27 28.50
QQQ 7 1 30 28.50
QQQ 0 0 40 28.60
QQQ 1 0 39 28.60
QQQ 2 0 40 28.60
QQQ 3 0 38 28.60
QQQ 4 0 35 28.60
QQQ 5 0 41 28.60
QQQ 6 0 45 28.60
QQQ 7 0 38 28.60
QQQ 0 1 26 28.60
QQQ 1 1 30 28.60
QQQ 2 1 28 28.60
QQQ 3 1 31 28.60
QQQ 4 1 26 28.60
QQQ 5 1 28 28.60
QQQ 6 1 28 28.60
QQQ 7 1 31 28.60
QQQ 0 0 40 28.70
QQQ 1 0 40 28.70
QQQ 2 0 39 28.70
QQQ 3 0 38 28.70
QQQ 4 0 35 28.70
QQQ 5 0 41 28.70
QQQ 6 0 44 28.70
QQQ 7 0 39 28.70
QQQ 0 1 26 28.70
QQQ 1 1 30 28.70
QQQ 2 1 28 28.70
QQQ 3 1 31 28.70
QQQ 4 1 26 28.70
QQQ 5 1 29 28.70
QQQ 6 1 28 28.70
QQQ 7 1 31 28.70
QQQ 0 0 40 28.80
QQQ 1 0 40 28.80
QQQ 2 0 40 28.80
QQQ 3 0 38 28.80
QQQ 4 0 35 28.80
QQQ 5 0 41 28.80
QQQ 6 0 44 28.80
QQQ 7 0 38 28.80
QQQ 0 1 26 28.80
QQQ 1 1 30 28.80
QQQ 2 1 29 28.80
QQQ 3 1 31 28.80
QQQ 4 1 26 28.80
QQQ 5 1 29 28.80
QQQ 6 1 27 28.80
QQQ 7 1 31 28.80
QQQ 0 0 39 28.90
QQQ 1 0 39 28.90
QQQ 2 0 40 28.90
QQQ 3 0 37 28.90
QQQ 4 0 36 28.90
QQQ 5 0 41 28.90
QQQ 6 0 44 28.90
QQQ 7 0 39 28.90
QQQ 0 1 26 28.90
QQQ 1 1 30 28.90
QQQ 2 1 29 28.90
QQQ 3 1 30 28.90
QQQ 4 1 26 28.90
QQQ 5 1 29 28.90
QQQ 6 1 27 28.90
QQQ 7 1 30 28.90
QQQ 0 0 39 29.00
QQQ 1 0 39 29.00
