Q core socket tempC time
QQQ 5 0 38 20.24
QQQ 6 0 31 20.24
QQQ 7 0 31 20.24
QQQ 0 1 32 20.24
QQQ 1 1 35 20.24
QQQ 2 1 41 20.24
QQQ 3 1 37 20.24
QQQ 4 1 32 20.24
QQQ 5 1 34 20.24
QQQ 6 1 33 20.24
QQQ 7 1 34 20.24
QQQ 0 0 35 20.34
QQQ 1 0 35 20.34
QQQ 2 0 34 20.34
QQQ 3 0 34 20.34
QQQ 4 0 30 20.34
QQQ 5 0 37 20.34
QQQ 6 0 31 20.34
QQQ 7 0 31 20.34
QQQ 0 1 32 20.34
QQQ 1 1 36 20.34
QQQ 2 1 41 20.34
QQQ 3 1 38 20.34
QQQ 4 1 32 20.34
QQQ 5 1 35 20.34
QQQ 6 1 33 20.34
QQQ 7 1 34 20.34
QQQ 0 0 36 20.44
QQQ 1 0 34 20.44
QQQ 2 0 34 20.44
QQQ 3 0 34 20.44
QQQ 4 0 30 20.44
QQQ 5 0 37 20.44
QQQ 6 0 32 20.44
QQQ 7 0 31 20.44
QQQ 0 1 32 20.44
QQQ 1 1 36 20.44
QQQ 2 1 41 20.44
QQQ 3 1 38 20.44
QQQ 4 1 32 20.44
QQQ 5 1 35 20.44
QQQ 6 1 33 20.44
QQQ 7 1 34 20.44
QQQ 0 0 36 20.54
QQQ 1 0 33 20.54
QQQ 2 0 34 20.54
QQQ 3 0 34 20.54
QQQ 4 0 31 20.54
QQQ 5 0 37 20.54
QQQ 6 0 31 20.54
QQQ 7 0 31 20.54
QQQ 0 1 32 20.54
QQQ 1 1 35 20.54
QQQ 2 1 40 20.54
QQQ 3 1 38 20.54
QQQ 4 1 32 20.54
QQQ 5 1 33 20.54
QQQ 6 1 33 20.54
QQQ 7 1 34 20.54
QQQ 0 0 36 20.64
QQQ 1 0 34 20.64
QQQ 2 0 33 20.64
QQQ 3 0 33 20.64
QQQ 4 0 30 20.64
QQQ 5 0 37 20.64
QQQ 6 0 31 20.64
QQQ 7 0 31 20.64
QQQ 0 1 32 20.64
QQQ 1 1 36 20.64
QQQ 2 1 40 20.64
QQQ 3 1 38 20.64
QQQ 4 1 31 20.64
QQQ 5 1 35 20.64
QQQ 6 1 33 20.64
QQQ 7 1 34 20.64
QQQ 0 0 36 20.74
QQQ 1 0 33 20.74
QQQ 2 0 34 20.74
QQQ 3 0 34 20.74
QQQ 4 0 30 20.74
QQQ 5 0 37 20.74
QQQ 6 0 31 20.74
QQQ 7 0 31 20.74
QQQ 0 1 32 20.74
QQQ 1 1 35 20.74
QQQ 2 1 41 20.74
QQQ 3 1 38 20.74
QQQ 4 1 31 20.74
QQQ 5 1 34 20.74
QQQ 6 1 33 20.74
QQQ 7 1 34 20.74
QQQ 0 0 35 20.85
QQQ 1 0 34 20.85
QQQ 2 0 34 20.85
QQQ 3 0 33 20.85
QQQ 4 0 31 20.85
QQQ 5 0 37 20.85
QQQ 6 0 32 20.85
QQQ 7 0 31 20.85
QQQ 0 1 32 20.85
QQQ 1 1 36 20.85
QQQ 2 1 40 20.85
QQQ 3 1 38 20.85
QQQ 4 1 32 20.85
QQQ 5 1 34 20.85
QQQ 6 1 33 20.85
QQQ 7 1 34 20.85
QQQ 0 0 35 20.95
QQQ 1 0 34 20.95
QQQ 2 0 34 20.95
QQQ 3 0 34 20.95
QQQ 4 0 31 20.95
QQQ 5 0 38 20.95
QQQ 6 0 33 20.95
QQQ 7 0 31 20.95
QQQ 0 1 32 20.95
QQQ 1 1 35 20.95
QQQ 2 1 40 20.95
QQQ 3 1 38 20.95
QQQ 4 1 33 20.95
QQQ 5 1 34 20.95
QQQ 6 1 33 20.95
QQQ 7 1 34 20.95
QQQ 0 0 36 21.05
QQQ 1 0 33 21.05
QQQ 2 0 34 21.05
QQQ 3 0 34 21.05
QQQ 4 0 30 21.05
QQQ 5 0 37 21.05
QQQ 6 0 31 21.05
QQQ 7 0 31 21.05
QQQ 0 1 32 21.05
QQQ 1 1 36 21.05
QQQ 2 1 40 21.05
QQQ 3 1 37 21.05
QQQ 4 1 32 21.05
QQQ 5 1 34 21.05
QQQ 6 1 33 21.05
QQQ 7 1 34 21.05
QQQ 0 0 36 21.15
QQQ 1 0 34 21.15
QQQ 2 0 34 21.15
QQQ 3 0 34 21.15
QQQ 4 0 31 21.15
QQQ 5 0 37 21.15
QQQ 6 0 31 21.15
QQQ 7 0 31 21.15
QQQ 0 1 32 21.15
QQQ 1 1 36 21.15
QQQ 2 1 40 21.15
QQQ 3 1 38 21.15
QQQ 4 1 33 21.15
QQQ 5 1 35 21.15
QQQ 6 1 33 21.15
QQQ 7 1 34 21.15
QQQ 0 0 36 21.25
QQQ 1 0 33 21.25
QQQ 2 0 34 21.25
QQQ 3 0 34 21.25
QQQ 4 0 30 21.25
QQQ 5 0 36 21.25
QQQ 6 0 32 21.25
QQQ 7 0 31 21.25
QQQ 0 1 32 21.25
QQQ 1 1 36 21.25
QQQ 2 1 40 21.25
QQQ 3 1 37 21.25
QQQ 4 1 33 21.25
QQQ 5 1 34 21.25
QQQ 6 1 33 21.25
QQQ 7 1 34 21.25
QQQ 0 0 36 21.35
QQQ 1 0 33 21.35
QQQ 2 0 35 21.35
QQQ 3 0 33 21.35
QQQ 4 0 30 21.35
QQQ 5 0 37 21.35
QQQ 6 0 32 21.35
QQQ 7 0 31 21.35
QQQ 0 1 32 21.35
QQQ 1 1 35 21.35
QQQ 2 1 40 21.35
QQQ 3 1 38 21.35
QQQ 4 1 31 21.35
QQQ 5 1 35 21.35
QQQ 6 1 33 21.35
QQQ 7 1 34 21.35
QQQ 0 0 35 21.45
QQQ 1 0 33 21.45
QQQ 2 0 34 21.45
QQQ 3 0 34 21.45
QQQ 4 0 30 21.45
QQQ 5 0 37 21.45
QQQ 6 0 32 21.45
QQQ 7 0 31 21.45
QQQ 0 1 32 21.45
QQQ 1 1 35 21.45
QQQ 2 1 41 21.45
QQQ 3 1 37 21.45
QQQ 4 1 32 21.45
QQQ 5 1 34 21.45
QQQ 6 1 33 21.45
QQQ 7 1 34 21.45
QQQ 0 0 34 21.55
QQQ 1 0 34 21.55
QQQ 2 0 34 21.55
QQQ 3 0 33 21.55
QQQ 4 0 30 21.55
QQQ 5 0 37 21.55
QQQ 6 0 32 21.55
QQQ 7 0 30 21.55
QQQ 0 1 32 21.55
QQQ 1 1 35 21.55
QQQ 2 1 40 21.55
QQQ 3 1 38 21.55
QQQ 4 1 32 21.55
QQQ 5 1 34 21.55
QQQ 6 1 33 21.55
QQQ 7 1 34 21.55
QQQ 0 0 35 21.65
QQQ 1 0 33 21.65
QQQ 2 0 34 21.65
QQQ 3 0 34 21.65
QQQ 4 0 31 21.65
QQQ 5 0 37 21.65
QQQ 6 0 32 21.65
QQQ 7 0 31 21.65
QQQ 0 1 32 21.65
QQQ 1 1 36 21.65
QQQ 2 1 40 21.65
QQQ 3 1 38 21.65
QQQ 4 1 33 21.65
QQQ 5 1 34 21.65
QQQ 6 1 33 21.65
QQQ 7 1 34 21.65
QQQ 0 0 35 21.75
QQQ 1 0 33 21.75
QQQ 2 0 34 21.75
QQQ 3 0 34 21.75
QQQ 4 0 31 21.75
QQQ 5 0 37 21.75
QQQ 6 0 31 21.75
QQQ 7 0 31 21.75
QQQ 0 1 32 21.75
QQQ 1 1 36 21.75
QQQ 2 1 40 21.75
QQQ 3 1 37 21.75
QQQ 4 1 33 21.75
QQQ 5 1 34 21.75
QQQ 6 1 34 21.75
QQQ 7 1 34 21.75
QQQ 0 0 35 21.85
QQQ 1 0 33 21.85
QQQ 2 0 34 21.85
QQQ 3 0 33 21.85
QQQ 4 0 30 21.85
QQQ 5 0 36 21.85
QQQ 6 0 31 21.85
QQQ 7 0 31 21.85
QQQ 0 1 32 21.85
QQQ 1 1 36 21.85
QQQ 2 1 40 21.85
QQQ 3 1 38 21.85
QQQ 4 1 32 21.85
QQQ 5 1 34 21.85
QQQ 6 1 33 21.85
QQQ 7 1 34 21.85
QQQ 0 0 35 21.95
QQQ 1 0 33 21.95
QQQ 2 0 34 21.95
QQQ 3 0 34 21.95
QQQ 4 0 30 21.95
QQQ 5 0 36 21.95
QQQ 6 0 31 21.95
QQQ 7 0 31 21.95
QQQ 0 1 32 21.95
QQQ 1 1 36 21.95
QQQ 2 1 39 21.95
QQQ 3 1 38 21.95
QQQ 4 1 32 21.95
QQQ 5 1 34 21.95
QQQ 6 1 33 21.95
QQQ 7 1 34 21.95
QQQ 0 0 35 22.05
QQQ 1 0 33 22.05
QQQ 2 0 34 22.05
QQQ 3 0 34 22.05
QQQ 4 0 30 22.05
QQQ 5 0 37 22.05
QQQ 6 0 32 22.05
QQQ 7 0 31 22.05
QQQ 0 1 32 22.05
QQQ 1 1 35 22.05
QQQ 2 1 39 22.05
QQQ 3 1 37 22.05
QQQ 4 1 32 22.05
QQQ 5 1 33 22.05
QQQ 6 1 33 22.05
QQQ 7 1 34 22.05
QQQ 0 0 35 22.15
QQQ 1 0 33 22.15
QQQ 2 0 34 22.15
QQQ 3 0 33 22.15
QQQ 4 0 30 22.15
QQQ 5 0 37 22.15
QQQ 6 0 31 22.15
QQQ 7 0 30 22.15
QQQ 0 1 32 22.15
QQQ 1 1 35 22.15
QQQ 2 1 40 22.15
QQQ 3 1 37 22.15
QQQ 4 1 32 22.15
QQQ 5 1 35 22.15
QQQ 6 1 33 22.15
QQQ 7 1 34 22.16
QQQ 0 0 36 22.26
QQQ 1 0 34 22.26
QQQ 2 0 34 22.26
QQQ 3 0 34 22.26
QQQ 4 0 30 22.26
QQQ 5 0 37 22.26
QQQ 6 0 31 22.26
QQQ 7 0 31 22.26
QQQ 0 1 31 22.26
QQQ 1 1 36 22.26
QQQ 2 1 39 22.26
QQQ 3 1 38 22.26
QQQ 4 1 32 22.26
QQQ 5 1 34 22.26
QQQ 6 1 32 22.26
QQQ 7 1 34 22.26
QQQ 0 0 36 22.36
QQQ 1 0 33 22.36
QQQ 2 0 35 22.36
QQQ 3 0 34 22.36
QQQ 4 0 30 22.36
QQQ 5 0 36 22.36
QQQ 6 0 31 22.36
QQQ 7 0 30 22.36
QQQ 0 1 32 22.36
QQQ 1 1 36 22.36
QQQ 2 1 40 22.36
QQQ 3 1 38 22.36
QQQ 4 1 32 22.36
QQQ 5 1 33 22.36
QQQ 6 1 33 22.36
QQQ 7 1 34 22.36
QQQ 0 0 36 22.46
QQQ 1 0 33 22.46
QQQ 2 0 35 22.46
QQQ 3 0 34 22.46
QQQ 4 0 31 22.46
QQQ 5 0 38 22.46
QQQ 6 0 32 22.46
QQQ 7 0 31 22.46
QQQ 0 1 32 22.46
QQQ 1 1 36 22.46
QQQ 2 1 40 22.46
QQQ 3 1 38 22.46
QQQ 4 1 31 22.46
QQQ 5 1 34 22.46
QQQ 6 1 33 22.46
QQQ 7 1 34 22.46
QQQ 0 0 35 22.56
QQQ 1 0 33 22.56
QQQ 2 0 34 22.56
QQQ 3 0 34 22.56
QQQ 4 0 31 22.56
QQQ 5 0 37 22.56
QQQ 6 0 31 22.56
QQQ 7 0 31 22.56
QQQ 0 1 33 22.56
QQQ 1 1 36 22.56
QQQ 2 1 40 22.56
QQQ 3 1 38 22.56
QQQ 4 1 31 22.56
QQQ 5 1 34 22.56
QQQ 6 1 33 22.56
QQQ 7 1 34 22.56
QQQ 0 0 36 22.66
QQQ 1 0 33 22.66
QQQ 2 0 34 22.66
QQQ 3 0 34 22.66
QQQ 4 0 31 22.66
QQQ 5 0 36 22.66
QQQ 6 0 31 22.66
QQQ 7 0 31 22.66
QQQ 0 1 32 22.66
QQQ 1 1 36 22.66
QQQ 2 1 40 22.66
QQQ 3 1 37 22.66
QQQ 4 1 31 22.66
QQQ 5 1 34 22.66
QQQ 6 1 33 22.66
QQQ 7 1 34 22.66
QQQ 0 0 35 22.76
QQQ 1 0 33 22.76
QQQ 2 0 34 22.76
QQQ 3 0 33 22.76
QQQ 4 0 30 22.76
QQQ 5 0 37 22.76
QQQ 6 0 32 22.76
QQQ 7 0 31 22.76
QQQ 0 1 32 22.76
QQQ 1 1 36 22.76
QQQ 2 1 40 22.76
QQQ 3 1 37 22.76
QQQ 4 1 31 22.76
QQQ 5 1 34 22.76
QQQ 6 1 32 22.76
QQQ 7 1 34 22.76
QQQ 0 0 35 22.86
QQQ 1 0 33 22.86
QQQ 2 0 34 22.86
QQQ 3 0 34 22.86
QQQ 4 0 31 22.86
QQQ 5 0 37 22.86
QQQ 6 0 31 22.86
QQQ 7 0 30 22.86
QQQ 0 1 32 22.86
QQQ 1 1 36 22.86
QQQ 2 1 41 22.86
QQQ 3 1 38 22.86
QQQ 4 1 33 22.86
QQQ 5 1 34 22.86
QQQ 6 1 32 22.86
QQQ 7 1 34 22.86
QQQ 0 0 36 22.96
QQQ 1 0 33 22.96
QQQ 2 0 34 22.96
QQQ 3 0 34 22.96
QQQ 4 0 31 22.96
QQQ 5 0 36 22.96
QQQ 6 0 32 22.96
QQQ 7 0 30 22.96
QQQ 0 1 32 22.96
QQQ 1 1 36 22.96
QQQ 2 1 41 22.96
QQQ 3 1 37 22.96
QQQ 4 1 32 22.96
QQQ 5 1 35 22.96
QQQ 6 1 33 22.96
QQQ 7 1 34 22.96
QQQ 0 0 36 23.06
QQQ 1 0 33 23.06
QQQ 2 0 34 23.06
QQQ 3 0 33 23.06
QQQ 4 0 31 23.06
QQQ 5 0 37 23.06
QQQ 6 0 32 23.06
QQQ 7 0 31 23.06
QQQ 0 1 32 23.06
QQQ 1 1 36 23.06
QQQ 2 1 40 23.06
QQQ 3 1 38 23.06
QQQ 4 1 32 23.06
QQQ 5 1 34 23.06
QQQ 6 1 33 23.06
QQQ 7 1 34 23.06
QQQ 0 0 35 23.16
QQQ 1 0 33 23.16
QQQ 2 0 34 23.16
QQQ 3 0 34 23.16
QQQ 4 0 31 23.16
QQQ 5 0 37 23.16
QQQ 6 0 31 23.16
QQQ 7 0 31 23.16
QQQ 0 1 32 23.16
QQQ 1 1 36 23.16
QQQ 2 1 40 23.16
QQQ 3 1 37 23.16
QQQ 4 1 32 23.16
QQQ 5 1 34 23.16
QQQ 6 1 32 23.16
QQQ 7 1 34 23.16
QQQ 0 0 35 23.26
QQQ 1 0 34 23.26
QQQ 2 0 34 23.26
QQQ 3 0 34 23.26
QQQ 4 0 30 23.26
QQQ 5 0 37 23.26
QQQ 6 0 31 23.26
QQQ 7 0 31 23.26
QQQ 0 1 32 23.26
QQQ 1 1 36 23.26
QQQ 2 1 40 23.26
QQQ 3 1 38 23.26
QQQ 4 1 32 23.26
QQQ 5 1 34 23.26
QQQ 6 1 33 23.26
QQQ 7 1 34 23.26
QQQ 0 0 36 23.36
QQQ 1 0 34 23.36
QQQ 2 0 34 23.36
QQQ 3 0 34 23.36
QQQ 4 0 31 23.36
QQQ 5 0 36 23.36
QQQ 6 0 31 23.36
QQQ 7 0 31 23.36
QQQ 0 1 32 23.36
QQQ 1 1 36 23.36
QQQ 2 1 41 23.36
QQQ 3 1 38 23.36
QQQ 4 1 33 23.36
QQQ 5 1 34 23.36
QQQ 6 1 33 23.36
QQQ 7 1 34 23.36
QQQ 0 0 35 23.46
QQQ 1 0 34 23.46
QQQ 2 0 33 23.46
QQQ 3 0 34 23.46
QQQ 4 0 30 23.46
QQQ 5 0 36 23.46
QQQ 6 0 32 23.46
QQQ 7 0 31 23.46
QQQ 0 1 33 23.46
QQQ 1 1 36 23.46
QQQ 2 1 41 23.46
QQQ 3 1 38 23.46
QQQ 4 1 32 23.46
QQQ 5 1 35 23.46
QQQ 6 1 33 23.46
QQQ 7 1 34 23.46
QQQ 0 0 36 23.56
QQQ 1 0 34 23.56
QQQ 2 0 34 23.56
QQQ 3 0 33 23.56
QQQ 4 0 31 23.56
QQQ 5 0 37 23.56
QQQ 6 0 32 23.56
QQQ 7 0 30 23.56
QQQ 0 1 32 23.56
QQQ 1 1 36 23.56
QQQ 2 1 41 23.56
QQQ 3 1 37 23.56
QQQ 4 1 32 23.56
QQQ 5 1 34 23.56
QQQ 6 1 33 23.56
QQQ 7 1 34 23.56
QQQ 0 0 35 23.66
QQQ 1 0 34 23.66
QQQ 2 0 34 23.66
QQQ 3 0 34 23.66
QQQ 4 0 31 23.66
QQQ 5 0 37 23.67
QQQ 6 0 32 23.67
QQQ 7 0 31 23.67
QQQ 0 1 32 23.67
QQQ 1 1 37 23.67
QQQ 2 1 40 23.67
QQQ 3 1 38 23.67
QQQ 4 1 32 23.67
QQQ 5 1 34 23.67
QQQ 6 1 33 23.67
QQQ 7 1 34 23.67
QQQ 0 0 35 23.77
QQQ 1 0 34 23.77
QQQ 2 0 34 23.77
QQQ 3 0 33 23.77
QQQ 4 0 31 23.77
QQQ 5 0 36 23.77
QQQ 6 0 32 23.77
QQQ 7 0 31 23.77
QQQ 0 1 32 23.77
QQQ 1 1 36 23.77
QQQ 2 1 40 23.77
QQQ 3 1 38 23.77
QQQ 4 1 32 23.77
QQQ 5 1 34 23.77
QQQ 6 1 32 23.77
QQQ 7 1 34 23.77
QQQ 0 0 35 23.87
QQQ 1 0 34 23.87
QQQ 2 0 34 23.87
QQQ 3 0 34 23.87
QQQ 4 0 30 23.87
QQQ 5 0 36 23.87
QQQ 6 0 32 23.87
QQQ 7 0 31 23.87
QQQ 0 1 32 23.87
QQQ 1 1 36 23.87
QQQ 2 1 40 23.87
QQQ 3 1 37 23.87
QQQ 4 1 32 23.87
QQQ 5 1 34 23.87
QQQ 6 1 32 23.87
QQQ 7 1 34 23.87
QQQ 0 0 36 23.97
QQQ 1 0 34 23.97
QQQ 2 0 33 23.97
QQQ 3 0 34 23.97
QQQ 4 0 30 23.97
QQQ 5 0 36 23.97
QQQ 6 0 31 23.97
QQQ 7 0 31 23.97
QQQ 0 1 32 23.97
QQQ 1 1 36 23.97
QQQ 2 1 39 23.97
QQQ 3 1 38 23.97
QQQ 4 1 32 23.97
QQQ 5 1 33 23.97
QQQ 6 1 33 23.97
QQQ 7 1 34 23.97
QQQ 0 0 35 24.07
QQQ 1 0 34 24.07
QQQ 2 0 34 24.07
QQQ 3 0 34 24.07
QQQ 4 0 31 24.07
QQQ 5 0 36 24.07
QQQ 6 0 32 24.07
QQQ 7 0 31 24.07
QQQ 0 1 32 24.07
QQQ 1 1 36 24.07
QQQ 2 1 41 24.07
QQQ 3 1 38 24.07
QQQ 4 1 32 24.07
QQQ 5 1 34 24.07
QQQ 6 1 32 24.07
QQQ 7 1 34 24.07
QQQ 0 0 36 24.17
QQQ 1 0 33 24.17
QQQ 2 0 34 24.17
QQQ 3 0 33 24.17
QQQ 4 0 31 24.17
QQQ 5 0 36 24.17
QQQ 6 0 31 24.17
QQQ 7 0 30 24.17
QQQ 0 1 32 24.17
QQQ 1 1 36 24.17
QQQ 2 1 40 24.17
QQQ 3 1 37 24.17
QQQ 4 1 32 24.17
QQQ 5 1 34 24.17
QQQ 6 1 32 24.17
QQQ 7 1 34 24.17
QQQ 0 0 36 24.27
QQQ 1 0 33 24.27
QQQ 2 0 34 24.27
QQQ 3 0 34 24.27
QQQ 4 0 31 24.27
QQQ 5 0 36 24.27
QQQ 6 0 31 24.27
QQQ 7 0 31 24.27
QQQ 0 1 32 24.27
QQQ 1 1 36 24.27
QQQ 2 1 40 24.27
QQQ 3 1 38 24.27
QQQ 4 1 31 24.27
QQQ 5 1 34 24.27
QQQ 6 1 32 24.27
QQQ 7 1 34 24.27
QQQ 0 0 37 24.37
QQQ 1 0 34 24.37
QQQ 2 0 34 24.37
QQQ 3 0 34 24.37
QQQ 4 0 30 24.37
QQQ 5 0 37 24.37
QQQ 6 0 32 24.37
QQQ 7 0 30 24.37
QQQ 0 1 32 24.37
QQQ 1 1 36 24.37
QQQ 2 1 40 24.37
QQQ 3 1 38 24.37
QQQ 4 1 31 24.37
QQQ 5 1 34 24.37
QQQ 6 1 32 24.37
QQQ 7 1 34 24.37
QQQ 0 0 36 24.47
QQQ 1 0 34 24.47
QQQ 2 0 34 24.47
QQQ 3 0 33 24.47
QQQ 4 0 31 24.47
QQQ 5 0 37 24.47
QQQ 6 0 32 24.47
QQQ 7 0 31 24.47
QQQ 0 1 32 24.47
QQQ 1 1 36 24.47
QQQ 2 1 40 24.47
QQQ 3 1 38 24.47
QQQ 4 1 33 24.47
QQQ 5 1 33 24.47
QQQ 6 1 32 24.47
QQQ 7 1 34 24.47
QQQ 0 0 36 24.57
QQQ 1 0 34 24.57
QQQ 2 0 35 24.57
QQQ 3 0 34 24.57
QQQ 4 0 30 24.57
QQQ 5 0 37 24.57
QQQ 6 0 32 24.57
QQQ 7 0 31 24.57
QQQ 0 1 32 24.57
QQQ 1 1 36 24.57
QQQ 2 1 40 24.57
QQQ 3 1 37 24.57
QQQ 4 1 33 24.57
QQQ 5 1 34 24.57
QQQ 6 1 34 24.57
QQQ 7 1 34 24.57
QQQ 0 0 36 24.67
QQQ 1 0 34 24.67
QQQ 2 0 34 24.67
QQQ 3 0 34 24.67
QQQ 4 0 31 24.67
QQQ 5 0 37 24.67
QQQ 6 0 32 24.67
QQQ 7 0 31 24.67
QQQ 0 1 33 24.67
QQQ 1 1 36 24.67
QQQ 2 1 40 24.67
QQQ 3 1 38 24.67
QQQ 4 1 33 24.67
QQQ 5 1 34 24.67
QQQ 6 1 33 24.67
QQQ 7 1 34 24.67
QQQ 0 0 35 24.77
QQQ 1 0 34 24.77
QQQ 2 0 34 24.77
QQQ 3 0 34 24.77
QQQ 4 0 31 24.77
QQQ 5 0 37 24.77
QQQ 6 0 32 24.77
QQQ 7 0 31 24.77
QQQ 0 1 32 24.77
QQQ 1 1 37 24.77
QQQ 2 1 41 24.77
QQQ 3 1 38 24.77
QQQ 4 1 32 24.77
QQQ 5 1 34 24.77
QQQ 6 1 32 24.77
QQQ 7 1 34 24.77
QQQ 0 0 35 24.87
QQQ 1 0 34 24.87
QQQ 2 0 34 24.87
QQQ 3 0 34 24.87
QQQ 4 0 31 24.87
QQQ 5 0 36 24.87
QQQ 6 0 31 24.87
QQQ 7 0 31 24.87
QQQ 0 1 32 24.87
QQQ 1 1 37 24.87
QQQ 2 1 40 24.87
QQQ 3 1 38 24.87
QQQ 4 1 32 24.87
QQQ 5 1 33 24.87
QQQ 6 1 33 24.87
QQQ 7 1 34 24.87
QQQ 0 0 35 24.97
QQQ 1 0 33 24.97
QQQ 2 0 34 24.97
QQQ 3 0 34 24.97
QQQ 4 0 32 24.97
QQQ 5 0 36 24.97
QQQ 6 0 32 24.97
QQQ 7 0 31 24.97
QQQ 0 1 31 24.97
QQQ 1 1 37 24.97
QQQ 2 1 40 24.97
QQQ 3 1 38 24.97
QQQ 4 1 32 24.97
QQQ 5 1 34 24.97
QQQ 6 1 32 24.97
QQQ 7 1 34 24.97
QQQ 0 0 35 25.07
QQQ 1 0 34 25.07
QQQ 2 0 34 25.07
QQQ 3 0 34 25.07
QQQ 4 0 31 25.07
QQQ 5 0 37 25.07
QQQ 6 0 31 25.07
QQQ 7 0 30 25.07
QQQ 0 1 32 25.07
QQQ 1 1 36 25.07
QQQ 2 1 40 25.07
QQQ 3 1 38 25.07
QQQ 4 1 32 25.07
QQQ 5 1 34 25.07
QQQ 6 1 33 25.08
QQQ 7 1 34 25.08
QQQ 0 0 35 25.18
QQQ 1 0 34 25.18
QQQ 2 0 34 25.18
QQQ 3 0 34 25.18
QQQ 4 0 31 25.18
QQQ 5 0 36 25.18
QQQ 6 0 32 25.18
QQQ 7 0 31 25.18
QQQ 0 1 32 25.18
QQQ 1 1 37 25.18
QQQ 2 1 41 25.18
QQQ 3 1 38 25.18
QQQ 4 1 32 25.18
QQQ 5 1 34 25.18
QQQ 6 1 34 25.18
QQQ 7 1 34 25.18
QQQ 0 0 35 25.28
QQQ 1 0 33 25.28
QQQ 2 0 34 25.28
QQQ 3 0 34 25.28
QQQ 4 0 31 25.28
QQQ 5 0 36 25.28
QQQ 6 0 32 25.28
QQQ 7 0 31 25.28
QQQ 0 1 32 25.28
QQQ 1 1 37 25.28
QQQ 2 1 40 25.28
QQQ 3 1 37 25.28
QQQ 4 1 33 25.28
QQQ 5 1 35 25.28
QQQ 6 1 33 25.28
QQQ 7 1 34 25.28
QQQ 0 0 36 25.38
QQQ 1 0 34 25.38
QQQ 2 0 35 25.38
QQQ 3 0 34 25.38
QQQ 4 0 31 25.38
QQQ 5 0 37 25.38
QQQ 6 0 32 25.38
QQQ 7 0 30 25.38
QQQ 0 1 32 25.38
QQQ 1 1 37 25.38
QQQ 2 1 40 25.38
QQQ 3 1 38 25.38
QQQ 4 1 32 25.38
QQQ 5 1 34 25.38
QQQ 6 1 33 25.38
QQQ 7 1 34 25.38
QQQ 0 0 35 25.48
QQQ 1 0 34 25.48
QQQ 2 0 34 25.48
QQQ 3 0 34 25.48
QQQ 4 0 31 25.48
QQQ 5 0 36 25.48
QQQ 6 0 32 25.48
QQQ 7 0 31 25.48
QQQ 0 1 32 25.48
QQQ 1 1 36 25.48
QQQ 2 1 41 25.48
QQQ 3 1 38 25.48
QQQ 4 1 33 25.48
QQQ 5 1 34 25.48
QQQ 6 1 33 25.48
QQQ 7 1 34 25.48
QQQ 0 0 35 25.58
QQQ 1 0 34 25.58
QQQ 2 0 34 25.58
QQQ 3 0 34 25.58
QQQ 4 0 30 25.58
QQQ 5 0 37 25.58
QQQ 6 0 32 25.58
QQQ 7 0 31 25.58
QQQ 0 1 32 25.58
QQQ 1 1 37 25.58
QQQ 2 1 41 25.58
QQQ 3 1 38 25.58
QQQ 4 1 32 25.58
QQQ 5 1 34 25.58
QQQ 6 1 33 25.58
QQQ 7 1 34 25.58
QQQ 0 0 35 25.68
QQQ 1 0 33 25.68
QQQ 2 0 34 25.68
QQQ 3 0 34 25.68
QQQ 4 0 31 25.68
QQQ 5 0 36 25.68
QQQ 6 0 32 25.68
QQQ 7 0 31 25.68
QQQ 0 1 32 25.68
QQQ 1 1 37 25.68
QQQ 2 1 41 25.68
QQQ 3 1 38 25.68
QQQ 4 1 33 25.68
QQQ 5 1 34 25.68
QQQ 6 1 33 25.68
QQQ 7 1 34 25.68
QQQ 0 0 35 25.78
QQQ 1 0 34 25.78
QQQ 2 0 34 25.78
QQQ 3 0 33 25.78
QQQ 4 0 30 25.78
QQQ 5 0 37 25.78
QQQ 6 0 30 25.78
QQQ 7 0 31 25.78
QQQ 0 1 32 25.78
QQQ 1 1 37 25.78
QQQ 2 1 41 25.78
QQQ 3 1 38 25.78
QQQ 4 1 32 25.78
QQQ 5 1 34 25.78
QQQ 6 1 33 25.78
QQQ 7 1 34 25.78
QQQ 0 0 36 25.88
QQQ 1 0 33 25.88
QQQ 2 0 34 25.88
QQQ 3 0 33 25.88
QQQ 4 0 30 25.88
QQQ 5 0 37 25.88
QQQ 6 0 32 25.88
QQQ 7 0 31 25.88
QQQ 0 1 32 25.88
QQQ 1 1 36 25.88
QQQ 2 1 39 25.88
QQQ 3 1 38 25.88
QQQ 4 1 32 25.88
QQQ 5 1 34 25.88
QQQ 6 1 33 25.88
QQQ 7 1 34 25.88
QQQ 0 0 35 25.98
QQQ 1 0 34 25.98
QQQ 2 0 34 25.98
QQQ 3 0 33 25.98
QQQ 4 0 31 25.98
QQQ 5 0 36 25.98
QQQ 6 0 31 25.98
QQQ 7 0 31 25.98
QQQ 0 1 32 25.98
QQQ 1 1 36 25.98
QQQ 2 1 40 25.98
QQQ 3 1 38 25.98
QQQ 4 1 32 25.98
QQQ 5 1 35 25.98
QQQ 6 1 34 25.98
QQQ 7 1 34 25.98
QQQ 0 0 35 26.08
QQQ 1 0 33 26.08
QQQ 2 0 34 26.08
QQQ 3 0 34 26.08
QQQ 4 0 31 26.08
QQQ 5 0 37 26.08
QQQ 6 0 32 26.08
QQQ 7 0 31 26.08
QQQ 0 1 32 26.08
