Q core socket tempC time
QQQ 5 1 32 19.34
QQQ 6 1 35 19.34
QQQ 7 1 35 19.34
QQQ 0 0 29 19.44
QQQ 1 0 32 19.44
QQQ 2 0 37 19.44
QQQ 3 0 31 19.44
QQQ 4 0 33 19.44
QQQ 5 0 28 19.44
QQQ 6 0 34 19.44
QQQ 7 0 39 19.44
QQQ 0 1 35 19.44
QQQ 1 1 34 19.44
QQQ 2 1 32 19.44
QQQ 3 1 38 19.44
QQQ 4 1 35 19.44
QQQ 5 1 32 19.44
QQQ 6 1 35 19.44
QQQ 7 1 37 19.44
QQQ 0 0 30 19.54
QQQ 1 0 32 19.54
QQQ 2 0 36 19.54
QQQ 3 0 31 19.54
QQQ 4 0 32 19.54
QQQ 5 0 29 19.54
QQQ 6 0 34 19.54
QQQ 7 0 39 19.54
QQQ 0 1 35 19.54
QQQ 1 1 33 19.54
QQQ 2 1 32 19.54
QQQ 3 1 37 19.54
QQQ 4 1 35 19.54
QQQ 5 1 32 19.54
QQQ 6 1 35 19.54
QQQ 7 1 36 19.54
QQQ 0 0 29 19.64
QQQ 1 0 33 19.64
QQQ 2 0 37 19.64
QQQ 3 0 31 19.64
QQQ 4 0 32 19.64
QQQ 5 0 29 19.64
QQQ 6 0 35 19.64
QQQ 7 0 40 19.64
QQQ 0 1 35 19.64
QQQ 1 1 33 19.64
QQQ 2 1 32 19.64
QQQ 3 1 37 19.64
QQQ 4 1 36 19.64
QQQ 5 1 32 19.64
QQQ 6 1 36 19.64
QQQ 7 1 36 19.65
QQQ 0 0 30 19.75
QQQ 1 0 33 19.75
QQQ 2 0 36 19.75
QQQ 3 0 30 19.75
QQQ 4 0 33 19.75
QQQ 5 0 28 19.75
QQQ 6 0 35 19.75
QQQ 7 0 39 19.75
QQQ 0 1 35 19.75
QQQ 1 1 33 19.75
QQQ 2 1 32 19.75
QQQ 3 1 37 19.75
QQQ 4 1 35 19.75
QQQ 5 1 33 19.75
QQQ 6 1 36 19.75
QQQ 7 1 36 19.75
QQQ 0 0 30 19.85
QQQ 1 0 33 19.85
QQQ 2 0 36 19.85
QQQ 3 0 30 19.85
QQQ 4 0 33 19.85
QQQ 5 0 29 19.85
QQQ 6 0 35 19.85
QQQ 7 0 39 19.85
QQQ 0 1 35 19.85
QQQ 1 1 33 19.85
QQQ 2 1 32 19.85
QQQ 3 1 37 19.85
QQQ 4 1 36 19.85
QQQ 5 1 32 19.85
QQQ 6 1 36 19.85
QQQ 7 1 36 19.85
QQQ 0 0 30 19.95
QQQ 1 0 33 19.95
QQQ 2 0 37 19.95
QQQ 3 0 30 19.95
QQQ 4 0 33 19.95
QQQ 5 0 28 19.95
QQQ 6 0 35 19.95
QQQ 7 0 38 19.95
QQQ 0 1 35 19.95
QQQ 1 1 33 19.95
QQQ 2 1 32 19.95
QQQ 3 1 37 19.95
QQQ 4 1 36 19.95
QQQ 5 1 32 19.95
QQQ 6 1 35 19.95
QQQ 7 1 36 19.95
QQQ 0 0 30 20.05
QQQ 1 0 33 20.05
QQQ 2 0 37 20.05
QQQ 3 0 31 20.05
QQQ 4 0 33 20.05
QQQ 5 0 29 20.05
QQQ 6 0 34 20.05
QQQ 7 0 39 20.05
QQQ 0 1 35 20.05
QQQ 1 1 33 20.05
QQQ 2 1 32 20.05
QQQ 3 1 38 20.05
QQQ 4 1 35 20.05
QQQ 5 1 33 20.05
QQQ 6 1 36 20.05
QQQ 7 1 38 20.05
QQQ 0 0 29 20.15
QQQ 1 0 33 20.15
QQQ 2 0 37 20.15
QQQ 3 0 30 20.15
QQQ 4 0 33 20.15
QQQ 5 0 28 20.15
QQQ 6 0 34 20.15
QQQ 7 0 39 20.15
QQQ 0 1 36 20.15
QQQ 1 1 33 20.15
QQQ 2 1 32 20.15
QQQ 3 1 37 20.15
QQQ 4 1 35 20.15
QQQ 5 1 32 20.15
QQQ 6 1 35 20.15
QQQ 7 1 37 20.15
QQQ 0 0 30 20.25
QQQ 1 0 33 20.25
QQQ 2 0 37 20.25
QQQ 3 0 32 20.25
QQQ 4 0 33 20.25
QQQ 5 0 29 20.25
QQQ 6 0 35 20.25
QQQ 7 0 38 20.25
QQQ 0 1 36 20.25
QQQ 1 1 34 20.25
QQQ 2 1 32 20.25
QQQ 3 1 37 20.25
QQQ 4 1 35 20.25
QQQ 5 1 32 20.25
QQQ 6 1 36 20.25
QQQ 7 1 36 20.25
QQQ 0 0 30 20.35
QQQ 1 0 32 20.35
QQQ 2 0 38 20.35
QQQ 3 0 31 20.35
QQQ 4 0 33 20.35
QQQ 5 0 28 20.35
QQQ 6 0 35 20.35
QQQ 7 0 39 20.35
QQQ 0 1 35 20.35
QQQ 1 1 33 20.35
QQQ 2 1 32 20.35
QQQ 3 1 37 20.35
QQQ 4 1 36 20.35
QQQ 5 1 32 20.35
QQQ 6 1 36 20.35
QQQ 7 1 37 20.35
QQQ 0 0 29 20.45
QQQ 1 0 32 20.45
QQQ 2 0 36 20.45
QQQ 3 0 32 20.45
QQQ 4 0 33 20.45
QQQ 5 0 29 20.45
QQQ 6 0 35 20.45
QQQ 7 0 39 20.45
QQQ 0 1 35 20.45
QQQ 1 1 33 20.45
QQQ 2 1 32 20.45
QQQ 3 1 37 20.45
QQQ 4 1 36 20.45
QQQ 5 1 33 20.45
QQQ 6 1 36 20.45
QQQ 7 1 37 20.45
QQQ 0 0 29 20.55
QQQ 1 0 32 20.55
QQQ 2 0 36 20.55
QQQ 3 0 31 20.55
QQQ 4 0 34 20.55
QQQ 5 0 29 20.55
QQQ 6 0 34 20.55
QQQ 7 0 38 20.55
QQQ 0 1 36 20.55
QQQ 1 1 33 20.55
QQQ 2 1 32 20.55
QQQ 3 1 37 20.55
QQQ 4 1 35 20.55
QQQ 5 1 33 20.55
QQQ 6 1 35 20.55
QQQ 7 1 36 20.55
QQQ 0 0 29 20.65
QQQ 1 0 33 20.65
QQQ 2 0 36 20.65
QQQ 3 0 31 20.65
QQQ 4 0 33 20.65
QQQ 5 0 29 20.65
QQQ 6 0 35 20.65
QQQ 7 0 38 20.65
QQQ 0 1 35 20.65
QQQ 1 1 33 20.65
QQQ 2 1 33 20.65
QQQ 3 1 37 20.65
QQQ 4 1 35 20.65
QQQ 5 1 32 20.65
QQQ 6 1 36 20.65
QQQ 7 1 36 20.65
QQQ 0 0 30 20.75
QQQ 1 0 33 20.75
QQQ 2 0 37 20.75
QQQ 3 0 32 20.75
QQQ 4 0 33 20.75
QQQ 5 0 28 20.75
QQQ 6 0 34 20.75
QQQ 7 0 38 20.75
QQQ 0 1 34 20.75
QQQ 1 1 33 20.75
QQQ 2 1 33 20.75
QQQ 3 1 37 20.75
QQQ 4 1 35 20.75
QQQ 5 1 33 20.75
QQQ 6 1 36 20.75
QQQ 7 1 36 20.75
QQQ 0 0 29 20.85
QQQ 1 0 33 20.85
QQQ 2 0 37 20.85
QQQ 3 0 32 20.85
QQQ 4 0 33 20.85
QQQ 5 0 29 20.85
QQQ 6 0 35 20.85
QQQ 7 0 38 20.85
QQQ 0 1 36 20.85
QQQ 1 1 33 20.85
QQQ 2 1 32 20.85
QQQ 3 1 37 20.85
QQQ 4 1 36 20.85
QQQ 5 1 33 20.85
QQQ 6 1 36 20.85
QQQ 7 1 37 20.85
QQQ 0 0 30 20.95
QQQ 1 0 33 20.95
QQQ 2 0 37 20.95
QQQ 3 0 31 20.95
QQQ 4 0 33 20.95
QQQ 5 0 28 20.95
QQQ 6 0 35 20.95
QQQ 7 0 39 20.95
QQQ 0 1 35 20.95
QQQ 1 1 33 20.95
QQQ 2 1 32 20.95
QQQ 3 1 38 20.95
QQQ 4 1 35 20.95
QQQ 5 1 32 20.95
QQQ 6 1 36 20.95
QQQ 7 1 36 20.95
QQQ 0 0 29 21.05
QQQ 1 0 33 21.05
QQQ 2 0 37 21.05
QQQ 3 0 30 21.05
QQQ 4 0 33 21.05
QQQ 5 0 28 21.05
QQQ 6 0 35 21.05
QQQ 7 0 38 21.05
QQQ 0 1 35 21.05
QQQ 1 1 33 21.05
QQQ 2 1 33 21.05
QQQ 3 1 38 21.05
QQQ 4 1 36 21.06
QQQ 5 1 32 21.06
QQQ 6 1 35 21.06
QQQ 7 1 36 21.06
QQQ 0 0 30 21.16
QQQ 1 0 33 21.16
QQQ 2 0 37 21.16
QQQ 3 0 30 21.16
QQQ 4 0 33 21.16
QQQ 5 0 28 21.16
QQQ 6 0 34 21.16
QQQ 7 0 39 21.16
QQQ 0 1 36 21.16
QQQ 1 1 34 21.16
QQQ 2 1 32 21.16
QQQ 3 1 37 21.16
QQQ 4 1 36 21.16
QQQ 5 1 32 21.16
QQQ 6 1 36 21.16
QQQ 7 1 37 21.16
QQQ 0 0 30 21.26
QQQ 1 0 33 21.26
QQQ 2 0 37 21.26
QQQ 3 0 31 21.26
QQQ 4 0 34 21.26
QQQ 5 0 29 21.26
QQQ 6 0 34 21.26
QQQ 7 0 39 21.26
QQQ 0 1 37 21.26
QQQ 1 1 33 21.26
QQQ 2 1 33 21.26
QQQ 3 1 38 21.26
QQQ 4 1 36 21.26
QQQ 5 1 34 21.26
QQQ 6 1 36 21.26
QQQ 7 1 36 21.26
QQQ 0 0 30 21.36
QQQ 1 0 33 21.36
QQQ 2 0 37 21.36
QQQ 3 0 31 21.36
QQQ 4 0 32 21.36
QQQ 5 0 28 21.36
QQQ 6 0 34 21.36
QQQ 7 0 39 21.36
QQQ 0 1 36 21.36
QQQ 1 1 34 21.36
QQQ 2 1 32 21.36
QQQ 3 1 37 21.36
QQQ 4 1 36 21.36
QQQ 5 1 33 21.36
QQQ 6 1 36 21.36
QQQ 7 1 37 21.36
QQQ 0 0 29 21.46
QQQ 1 0 33 21.46
QQQ 2 0 37 21.46
QQQ 3 0 31 21.46
QQQ 4 0 33 21.46
QQQ 5 0 28 21.46
QQQ 6 0 34 21.46
QQQ 7 0 39 21.46
QQQ 0 1 36 21.46
QQQ 1 1 33 21.46
QQQ 2 1 32 21.46
QQQ 3 1 38 21.46
QQQ 4 1 36 21.46
QQQ 5 1 32 21.46
QQQ 6 1 36 21.46
QQQ 7 1 36 21.46
QQQ 0 0 30 21.56
QQQ 1 0 32 21.56
QQQ 2 0 36 21.56
QQQ 3 0 31 21.56
QQQ 4 0 34 21.56
QQQ 5 0 29 21.56
QQQ 6 0 34 21.56
QQQ 7 0 38 21.56
QQQ 0 1 35 21.56
QQQ 1 1 34 21.56
QQQ 2 1 32 21.56
QQQ 3 1 37 21.56
QQQ 4 1 35 21.56
QQQ 5 1 33 21.56
QQQ 6 1 36 21.56
QQQ 7 1 36 21.56
QQQ 0 0 30 21.66
QQQ 1 0 32 21.66
QQQ 2 0 37 21.66
QQQ 3 0 31 21.66
QQQ 4 0 34 21.66
QQQ 5 0 29 21.66
QQQ 6 0 34 21.66
QQQ 7 0 38 21.66
QQQ 0 1 36 21.66
QQQ 1 1 33 21.66
QQQ 2 1 32 21.66
QQQ 3 1 38 21.66
QQQ 4 1 36 21.66
QQQ 5 1 33 21.66
QQQ 6 1 36 21.66
QQQ 7 1 36 21.66
QQQ 0 0 30 21.76
QQQ 1 0 32 21.76
QQQ 2 0 37 21.76
QQQ 3 0 31 21.76
QQQ 4 0 33 21.76
QQQ 5 0 28 21.76
QQQ 6 0 34 21.76
QQQ 7 0 38 21.76
QQQ 0 1 36 21.76
QQQ 1 1 33 21.76
QQQ 2 1 32 21.76
QQQ 3 1 38 21.76
QQQ 4 1 35 21.76
QQQ 5 1 32 21.76
QQQ 6 1 36 21.76
QQQ 7 1 37 21.76
QQQ 0 0 30 21.86
QQQ 1 0 32 21.86
QQQ 2 0 37 21.86
QQQ 3 0 31 21.86
QQQ 4 0 33 21.86
QQQ 5 0 29 21.86
QQQ 6 0 35 21.86
QQQ 7 0 39 21.86
QQQ 0 1 36 21.86
QQQ 1 1 33 21.86
QQQ 2 1 33 21.86
QQQ 3 1 37 21.86
QQQ 4 1 36 21.86
QQQ 5 1 33 21.86
QQQ 6 1 37 21.86
QQQ 7 1 37 21.86
QQQ 0 0 30 21.96
QQQ 1 0 33 21.96
QQQ 2 0 37 21.96
QQQ 3 0 32 21.96
QQQ 4 0 33 21.96
QQQ 5 0 29 21.96
QQQ 6 0 34 21.96
QQQ 7 0 39 21.96
QQQ 0 1 36 21.96
QQQ 1 1 33 21.96
QQQ 2 1 32 21.96
QQQ 3 1 38 21.96
QQQ 4 1 36 21.96
QQQ 5 1 33 21.96
QQQ 6 1 37 21.96
QQQ 7 1 36 21.96
QQQ 0 0 29 22.06
QQQ 1 0 33 22.06
QQQ 2 0 36 22.06
QQQ 3 0 31 22.06
QQQ 4 0 33 22.06
QQQ 5 0 28 22.06
QQQ 6 0 35 22.06
QQQ 7 0 38 22.06
QQQ 0 1 36 22.06
QQQ 1 1 34 22.06
QQQ 2 1 32 22.06
QQQ 3 1 37 22.06
QQQ 4 1 35 22.06
QQQ 5 1 33 22.06
QQQ 6 1 36 22.06
QQQ 7 1 37 22.06
QQQ 0 0 29 22.16
QQQ 1 0 33 22.16
QQQ 2 0 37 22.16
QQQ 3 0 31 22.16
QQQ 4 0 34 22.16
QQQ 5 0 29 22.16
QQQ 6 0 34 22.16
QQQ 7 0 39 22.16
QQQ 0 1 36 22.16
QQQ 1 1 33 22.16
QQQ 2 1 32 22.16
QQQ 3 1 38 22.16
QQQ 4 1 36 22.16
QQQ 5 1 32 22.16
QQQ 6 1 37 22.16
QQQ 7 1 35 22.16
QQQ 0 0 30 22.26
QQQ 1 0 33 22.26
QQQ 2 0 36 22.26
QQQ 3 0 31 22.26
QQQ 4 0 34 22.26
QQQ 5 0 28 22.26
QQQ 6 0 34 22.26
QQQ 7 0 38 22.26
QQQ 0 1 35 22.26
QQQ 1 1 33 22.26
QQQ 2 1 32 22.26
QQQ 3 1 38 22.26
QQQ 4 1 36 22.26
QQQ 5 1 33 22.26
QQQ 6 1 36 22.26
QQQ 7 1 37 22.26
QQQ 0 0 29 22.36
QQQ 1 0 33 22.36
QQQ 2 0 37 22.36
QQQ 3 0 31 22.36
QQQ 4 0 33 22.36
QQQ 5 0 28 22.36
QQQ 6 0 34 22.36
QQQ 7 0 39 22.36
QQQ 0 1 35 22.36
QQQ 1 1 33 22.36
QQQ 2 1 33 22.36
QQQ 3 1 38 22.36
QQQ 4 1 36 22.36
QQQ 5 1 33 22.36
QQQ 6 1 36 22.36
QQQ 7 1 36 22.36
QQQ 0 0 29 22.46
QQQ 1 0 33 22.46
QQQ 2 0 36 22.46
QQQ 3 0 30 22.46
QQQ 4 0 34 22.46
QQQ 5 0 28 22.46
QQQ 6 0 34 22.46
QQQ 7 0 39 22.46
QQQ 0 1 35 22.46
QQQ 1 1 34 22.47
QQQ 2 1 32 22.47
QQQ 3 1 37 22.47
QQQ 4 1 37 22.47
QQQ 5 1 33 22.47
QQQ 6 1 35 22.47
QQQ 7 1 35 22.47
QQQ 0 0 29 22.57
QQQ 1 0 33 22.57
QQQ 2 0 36 22.57
QQQ 3 0 30 22.57
QQQ 4 0 34 22.57
QQQ 5 0 28 22.57
QQQ 6 0 35 22.57
QQQ 7 0 39 22.57
QQQ 0 1 35 22.57
QQQ 1 1 34 22.57
QQQ 2 1 32 22.57
QQQ 3 1 38 22.57
QQQ 4 1 36 22.57
QQQ 5 1 32 22.57
QQQ 6 1 36 22.57
QQQ 7 1 36 22.57
QQQ 0 0 30 22.67
QQQ 1 0 33 22.67
QQQ 2 0 37 22.67
QQQ 3 0 31 22.67
QQQ 4 0 33 22.67
QQQ 5 0 28 22.67
QQQ 6 0 34 22.67
QQQ 7 0 39 22.67
QQQ 0 1 35 22.67
QQQ 1 1 34 22.67
QQQ 2 1 33 22.67
QQQ 3 1 37 22.67
QQQ 4 1 36 22.67
QQQ 5 1 33 22.67
QQQ 6 1 36 22.67
QQQ 7 1 36 22.67
QQQ 0 0 30 22.77
QQQ 1 0 33 22.77
QQQ 2 0 37 22.77
QQQ 3 0 30 22.77
QQQ 4 0 33 22.77
QQQ 5 0 29 22.77
QQQ 6 0 35 22.77
QQQ 7 0 38 22.77
QQQ 0 1 36 22.77
QQQ 1 1 34 22.77
QQQ 2 1 32 22.77
QQQ 3 1 38 22.77
QQQ 4 1 35 22.77
QQQ 5 1 33 22.77
QQQ 6 1 36 22.77
QQQ 7 1 37 22.77
QQQ 0 0 30 22.87
QQQ 1 0 33 22.87
QQQ 2 0 37 22.87
QQQ 3 0 31 22.87
QQQ 4 0 33 22.87
QQQ 5 0 28 22.87
QQQ 6 0 34 22.87
QQQ 7 0 39 22.87
QQQ 0 1 36 22.87
QQQ 1 1 34 22.87
QQQ 2 1 33 22.87
QQQ 3 1 37 22.87
QQQ 4 1 35 22.87
QQQ 5 1 32 22.87
QQQ 6 1 37 22.87
QQQ 7 1 36 22.87
QQQ 0 0 29 22.97
QQQ 1 0 32 22.97
QQQ 2 0 37 22.97
QQQ 3 0 31 22.97
QQQ 4 0 33 22.97
QQQ 5 0 28 22.97
QQQ 6 0 34 22.97
QQQ 7 0 39 22.97
QQQ 0 1 36 22.97
QQQ 1 1 34 22.97
QQQ 2 1 32 22.97
QQQ 3 1 37 22.97
QQQ 4 1 36 22.97
QQQ 5 1 33 22.97
QQQ 6 1 37 22.97
QQQ 7 1 37 22.97
QQQ 0 0 30 23.07
QQQ 1 0 33 23.07
QQQ 2 0 37 23.07
QQQ 3 0 32 23.07
QQQ 4 0 33 23.07
QQQ 5 0 29 23.07
QQQ 6 0 34 23.07
QQQ 7 0 39 23.07
QQQ 0 1 35 23.07
QQQ 1 1 34 23.07
QQQ 2 1 32 23.07
QQQ 3 1 37 23.07
QQQ 4 1 37 23.07
QQQ 5 1 33 23.07
QQQ 6 1 36 23.07
QQQ 7 1 37 23.07
QQQ 0 0 30 23.17
QQQ 1 0 33 23.17
QQQ 2 0 36 23.17
QQQ 3 0 31 23.17
QQQ 4 0 33 23.17
QQQ 5 0 28 23.17
QQQ 6 0 34 23.17
QQQ 7 0 39 23.17
QQQ 0 1 35 23.17
QQQ 1 1 33 23.17
QQQ 2 1 33 23.17
QQQ 3 1 38 23.17
QQQ 4 1 36 23.17
QQQ 5 1 33 23.17
QQQ 6 1 36 23.17
QQQ 7 1 37 23.17
QQQ 0 0 30 23.27
QQQ 1 0 33 23.27
QQQ 2 0 37 23.27
QQQ 3 0 31 23.27
QQQ 4 0 33 23.27
QQQ 5 0 28 23.27
QQQ 6 0 35 23.27
QQQ 7 0 39 23.27
QQQ 0 1 36 23.27
QQQ 1 1 34 23.27
QQQ 2 1 33 23.27
QQQ 3 1 37 23.27
QQQ 4 1 36 23.27
QQQ 5 1 33 23.27
QQQ 6 1 36 23.27
QQQ 7 1 36 23.27
QQQ 0 0 30 23.37
QQQ 1 0 34 23.37
QQQ 2 0 36 23.37
QQQ 3 0 31 23.37
QQQ 4 0 33 23.37
QQQ 5 0 28 23.37
QQQ 6 0 35 23.37
QQQ 7 0 39 23.37
QQQ 0 1 35 23.37
QQQ 1 1 33 23.37
QQQ 2 1 32 23.37
QQQ 3 1 37 23.37
QQQ 4 1 35 23.37
QQQ 5 1 33 23.37
QQQ 6 1 36 23.37
QQQ 7 1 36 23.37
QQQ 0 0 29 23.47
QQQ 1 0 33 23.47
QQQ 2 0 37 23.47
QQQ 3 0 31 23.47
QQQ 4 0 33 23.47
QQQ 5 0 28 23.47
QQQ 6 0 35 23.47
QQQ 7 0 39 23.47
QQQ 0 1 35 23.47
QQQ 1 1 33 23.47
QQQ 2 1 32 23.47
QQQ 3 1 38 23.47
QQQ 4 1 36 23.47
QQQ 5 1 33 23.47
QQQ 6 1 36 23.47
QQQ 7 1 37 23.47
QQQ 0 0 30 23.57
QQQ 1 0 33 23.57
QQQ 2 0 37 23.57
QQQ 3 0 31 23.57
QQQ 4 0 34 23.57
QQQ 5 0 29 23.57
QQQ 6 0 35 23.57
QQQ 7 0 38 23.57
QQQ 0 1 35 23.57
QQQ 1 1 34 23.57
QQQ 2 1 33 23.57
QQQ 3 1 37 23.57
QQQ 4 1 36 23.57
QQQ 5 1 33 23.57
QQQ 6 1 35 23.57
QQQ 7 1 36 23.57
QQQ 0 0 29 23.67
QQQ 1 0 33 23.67
QQQ 2 0 37 23.67
QQQ 3 0 31 23.67
QQQ 4 0 33 23.67
QQQ 5 0 28 23.67
QQQ 6 0 35 23.67
QQQ 7 0 39 23.67
QQQ 0 1 35 23.67
QQQ 1 1 34 23.67
QQQ 2 1 33 23.67
QQQ 3 1 37 23.67
QQQ 4 1 35 23.67
QQQ 5 1 33 23.67
QQQ 6 1 35 23.67
QQQ 7 1 36 23.67
QQQ 0 0 29 23.77
QQQ 1 0 33 23.77
QQQ 2 0 37 23.77
QQQ 3 0 31 23.77
QQQ 4 0 34 23.77
QQQ 5 0 29 23.77
QQQ 6 0 35 23.77
QQQ 7 0 39 23.77
QQQ 0 1 35 23.77
QQQ 1 1 33 23.77
QQQ 2 1 33 23.77
QQQ 3 1 37 23.77
QQQ 4 1 36 23.77
QQQ 5 1 32 23.77
QQQ 6 1 36 23.78
QQQ 7 1 37 23.78
QQQ 0 0 29 23.88
QQQ 1 0 33 23.88
QQQ 2 0 37 23.88
QQQ 3 0 31 23.88
QQQ 4 0 33 23.88
QQQ 5 0 29 23.88
QQQ 6 0 35 23.88
QQQ 7 0 39 23.88
QQQ 0 1 35 23.88
QQQ 1 1 34 23.88
QQQ 2 1 34 23.88
QQQ 3 1 37 23.88
QQQ 4 1 36 23.88
QQQ 5 1 33 23.88
QQQ 6 1 36 23.88
QQQ 7 1 37 23.88
QQQ 0 0 30 23.98
QQQ 1 0 33 23.98
QQQ 2 0 36 23.98
QQQ 3 0 31 23.98
QQQ 4 0 33 23.98
QQQ 5 0 29 23.98
QQQ 6 0 35 23.98
QQQ 7 0 38 23.98
QQQ 0 1 35 23.98
QQQ 1 1 34 23.98
QQQ 2 1 32 23.98
QQQ 3 1 38 23.98
QQQ 4 1 37 23.98
QQQ 5 1 33 23.98
QQQ 6 1 36 23.98
QQQ 7 1 37 23.98
QQQ 0 0 30 24.08
QQQ 1 0 33 24.08
QQQ 2 0 37 24.08
QQQ 3 0 31 24.08
QQQ 4 0 33 24.08
QQQ 5 0 29 24.08
QQQ 6 0 35 24.08
QQQ 7 0 39 24.08
QQQ 0 1 36 24.08
QQQ 1 1 33 24.08
QQQ 2 1 33 24.08
QQQ 3 1 37 24.08
QQQ 4 1 36 24.08
QQQ 5 1 33 24.08
QQQ 6 1 35 24.08
QQQ 7 1 36 24.08
QQQ 0 0 30 24.18
QQQ 1 0 33 24.18
QQQ 2 0 36 24.18
QQQ 3 0 30 24.18
QQQ 4 0 33 24.18
QQQ 5 0 29 24.18
QQQ 6 0 34 24.18
QQQ 7 0 38 24.18
QQQ 0 1 35 24.18
QQQ 1 1 33 24.18
QQQ 2 1 33 24.18
QQQ 3 1 38 24.18
QQQ 4 1 36 24.18
QQQ 5 1 34 24.18
QQQ 6 1 36 24.18
QQQ 7 1 36 24.18
QQQ 0 0 30 24.28
QQQ 1 0 32 24.28
QQQ 2 0 37 24.28
QQQ 3 0 30 24.28
QQQ 4 0 33 24.28
QQQ 5 0 28 24.28
QQQ 6 0 34 24.28
QQQ 7 0 38 24.28
QQQ 0 1 35 24.28
QQQ 1 1 33 24.28
QQQ 2 1 33 24.28
QQQ 3 1 37 24.28
QQQ 4 1 36 24.28
QQQ 5 1 33 24.28
QQQ 6 1 36 24.28
QQQ 7 1 36 24.28
QQQ 0 0 30 24.38
QQQ 1 0 33 24.38
QQQ 2 0 37 24.38
QQQ 3 0 31 24.38
QQQ 4 0 33 24.38
QQQ 5 0 28 24.38
QQQ 6 0 34 24.38
QQQ 7 0 39 24.38
QQQ 0 1 36 24.38
QQQ 1 1 33 24.38
QQQ 2 1 33 24.38
QQQ 3 1 37 24.38
QQQ 4 1 35 24.38
QQQ 5 1 33 24.38
QQQ 6 1 37 24.38
QQQ 7 1 36 24.38
QQQ 0 0 29 24.48
QQQ 1 0 33 24.48
QQQ 2 0 37 24.48
QQQ 3 0 31 24.48
QQQ 4 0 33 24.48
QQQ 5 0 29 24.48
QQQ 6 0 35 24.48
QQQ 7 0 39 24.48
QQQ 0 1 36 24.48
QQQ 1 1 33 24.48
QQQ 2 1 33 24.48
QQQ 3 1 37 24.48
QQQ 4 1 37 24.48
QQQ 5 1 32 24.48
QQQ 6 1 35 24.48
QQQ 7 1 37 24.48
QQQ 0 0 29 24.58
QQQ 1 0 33 24.58
QQQ 2 0 37 24.58
QQQ 3 0 30 24.58
QQQ 4 0 33 24.58
QQQ 5 0 29 24.58
QQQ 6 0 35 24.58
QQQ 7 0 39 24.58
QQQ 0 1 36 24.58
QQQ 1 1 34 24.58
QQQ 2 1 33 24.58
QQQ 3 1 37 24.58
QQQ 4 1 36 24.58
QQQ 5 1 33 24.58
QQQ 6 1 36 24.58
QQQ 7 1 36 24.58
QQQ 0 0 29 24.68
QQQ 1 0 33 24.68
QQQ 2 0 38 24.68
QQQ 3 0 30 24.68
QQQ 4 0 33 24.68
QQQ 5 0 29 24.68
QQQ 6 0 35 24.68
QQQ 7 0 39 24.68
QQQ 0 1 35 24.68
QQQ 1 1 33 24.68
QQQ 2 1 33 24.68
QQQ 3 1 37 24.68
QQQ 4 1 36 24.68
QQQ 5 1 33 24.68
QQQ 6 1 35 24.68
QQQ 7 1 38 24.68
QQQ 0 0 29 24.78
QQQ 1 0 33 24.78
QQQ 2 0 37 24.78
QQQ 3 0 30 24.78
QQQ 4 0 34 24.78
QQQ 5 0 29 24.78
QQQ 6 0 34 24.78
QQQ 7 0 38 24.78
QQQ 0 1 35 24.78
QQQ 1 1 33 24.78
QQQ 2 1 33 24.78
QQQ 3 1 37 24.78
QQQ 4 1 36 24.78
QQQ 5 1 33 24.78
QQQ 6 1 35 24.78
QQQ 7 1 37 24.78
QQQ 0 0 29 24.88
QQQ 1 0 33 24.88
QQQ 2 0 37 24.88
QQQ 3 0 31 24.88
QQQ 4 0 33 24.88
QQQ 5 0 28 24.88
QQQ 6 0 34 24.88
QQQ 7 0 39 24.88
QQQ 0 1 36 24.88
QQQ 1 1 34 24.88
QQQ 2 1 32 24.88
QQQ 3 1 37 24.88
QQQ 4 1 36 24.88
QQQ 5 1 33 24.88
QQQ 6 1 36 24.88
QQQ 7 1 38 24.88
QQQ 0 0 30 24.98
QQQ 1 0 33 24.98
QQQ 2 0 37 24.98
QQQ 3 0 30 24.98
QQQ 4 0 33 24.98
QQQ 5 0 29 24.98
QQQ 6 0 34 24.98
QQQ 7 0 39 24.98
QQQ 0 1 35 24.98
QQQ 1 1 34 24.98
QQQ 2 1 34 24.98
QQQ 3 1 37 24.98
QQQ 4 1 36 24.98
QQQ 5 1 33 24.98
QQQ 6 1 36 24.98
QQQ 7 1 37 24.98
QQQ 0 0 30 25.08
QQQ 1 0 34 25.08
QQQ 2 0 37 25.08
QQQ 3 0 31 25.08
QQQ 4 0 34 25.08
QQQ 5 0 28 25.08
QQQ 6 0 34 25.08
QQQ 7 0 39 25.08
QQQ 0 1 35 25.08
QQQ 1 1 34 25.08
QQQ 2 1 33 25.08
QQQ 3 1 37 25.09
QQQ 4 1 36 25.09
QQQ 5 1 33 25.09
QQQ 6 1 35 25.09
QQQ 7 1 36 25.09
QQQ 0 0 31 25.19
QQQ 1 0 33 25.19
QQQ 2 0 38 25.19
QQQ 3 0 30 25.19
QQQ 4 0 33 25.19
QQQ 5 0 29 25.19
QQQ 6 0 34 25.19
QQQ 7 0 39 25.19
QQQ 0 1 35 25.19
QQQ 1 1 34 25.19
QQQ 2 1 33 25.19
QQQ 3 1 37 25.19
QQQ 4 1 35 25.19
QQQ 5 1 33 25.19
QQQ 6 1 36 25.19
QQQ 7 1 37 25.19
QQQ 0 0 29 25.29
