Q core socket tempC time
QQQ 1 1 30 22.77
QQQ 2 1 29 22.77
QQQ 3 1 33 22.77
QQQ 4 1 31 22.77
QQQ 5 1 26 22.77
QQQ 6 1 29 22.77
QQQ 7 1 21 22.77
QQQ 0 0 35 22.87
QQQ 1 0 44 22.87
QQQ 2 0 41 22.87
QQQ 3 0 35 22.87
QQQ 4 0 37 22.87
QQQ 5 0 31 22.87
QQQ 6 0 37 22.87
QQQ 7 0 42 22.87
QQQ 0 1 31 22.87
QQQ 1 1 30 22.87
QQQ 2 1 29 22.87
QQQ 3 1 32 22.87
QQQ 4 1 32 22.87
QQQ 5 1 27 22.87
QQQ 6 1 28 22.87
QQQ 7 1 22 22.87
QQQ 0 0 35 22.97
QQQ 1 0 44 22.97
QQQ 2 0 42 22.97
QQQ 3 0 35 22.97
QQQ 4 0 37 22.97
QQQ 5 0 31 22.97
QQQ 6 0 37 22.97
QQQ 7 0 42 22.97
QQQ 0 1 31 22.97
QQQ 1 1 30 22.97
QQQ 2 1 28 22.97
QQQ 3 1 33 22.97
QQQ 4 1 31 22.97
QQQ 5 1 26 22.97
QQQ 6 1 29 22.97
QQQ 7 1 23 22.97
QQQ 0 0 36 23.07
QQQ 1 0 44 23.07
QQQ 2 0 42 23.07
QQQ 3 0 35 23.07
QQQ 4 0 37 23.07
QQQ 5 0 31 23.07
QQQ 6 0 37 23.07
QQQ 7 0 43 23.07
QQQ 0 1 31 23.07
QQQ 1 1 30 23.07
QQQ 2 1 28 23.07
QQQ 3 1 34 23.07
QQQ 4 1 31 23.07
QQQ 5 1 27 23.07
QQQ 6 1 29 23.07
QQQ 7 1 23 23.07
QQQ 0 0 35 23.17
QQQ 1 0 44 23.17
QQQ 2 0 42 23.17
QQQ 3 0 35 23.17
QQQ 4 0 37 23.17
QQQ 5 0 32 23.17
QQQ 6 0 37 23.17
QQQ 7 0 41 23.17
QQQ 0 1 31 23.17
QQQ 1 1 30 23.17
QQQ 2 1 28 23.17
QQQ 3 1 32 23.17
QQQ 4 1 31 23.17
QQQ 5 1 27 23.17
QQQ 6 1 29 23.17
QQQ 7 1 22 23.17
QQQ 0 0 36 23.27
QQQ 1 0 44 23.27
QQQ 2 0 42 23.27
QQQ 3 0 35 23.27
QQQ 4 0 36 23.27
QQQ 5 0 31 23.27
QQQ 6 0 37 23.27
QQQ 7 0 42 23.27
QQQ 0 1 31 23.27
QQQ 1 1 30 23.27
QQQ 2 1 28 23.27
QQQ 3 1 32 23.27
QQQ 4 1 31 23.27
QQQ 5 1 27 23.27
QQQ 6 1 29 23.27
QQQ 7 1 22 23.27
QQQ 0 0 35 23.37
QQQ 1 0 45 23.37
QQQ 2 0 42 23.37
QQQ 3 0 36 23.37
QQQ 4 0 37 23.37
QQQ 5 0 32 23.37
QQQ 6 0 37 23.37
QQQ 7 0 42 23.37
QQQ 0 1 32 23.37
QQQ 1 1 30 23.37
QQQ 2 1 28 23.37
QQQ 3 1 32 23.37
QQQ 4 1 31 23.37
QQQ 5 1 27 23.37
QQQ 6 1 29 23.37
QQQ 7 1 22 23.37
QQQ 0 0 35 23.47
QQQ 1 0 43 23.47
QQQ 2 0 41 23.47
QQQ 3 0 35 23.47
QQQ 4 0 37 23.47
QQQ 5 0 32 23.47
QQQ 6 0 37 23.47
QQQ 7 0 41 23.47
QQQ 0 1 31 23.47
QQQ 1 1 30 23.47
QQQ 2 1 29 23.47
QQQ 3 1 33 23.47
QQQ 4 1 31 23.47
QQQ 5 1 27 23.47
QQQ 6 1 29 23.47
QQQ 7 1 22 23.47
QQQ 0 0 35 23.57
QQQ 1 0 43 23.57
QQQ 2 0 41 23.57
QQQ 3 0 35 23.57
QQQ 4 0 36 23.57
QQQ 5 0 31 23.57
QQQ 6 0 37 23.57
QQQ 7 0 42 23.57
QQQ 0 1 31 23.57
QQQ 1 1 30 23.57
QQQ 2 1 29 23.57
QQQ 3 1 32 23.57
QQQ 4 1 31 23.57
QQQ 5 1 26 23.57
QQQ 6 1 29 23.57
QQQ 7 1 22 23.57
QQQ 0 0 36 23.67
QQQ 1 0 45 23.67
QQQ 2 0 41 23.67
QQQ 3 0 35 23.67
QQQ 4 0 36 23.67
QQQ 5 0 31 23.67
QQQ 6 0 37 23.67
QQQ 7 0 42 23.67
QQQ 0 1 31 23.67
QQQ 1 1 30 23.67
QQQ 2 1 29 23.67
QQQ 3 1 33 23.67
QQQ 4 1 31 23.67
QQQ 5 1 26 23.67
QQQ 6 1 29 23.67
QQQ 7 1 22 23.67
QQQ 0 0 35 23.77
QQQ 1 0 43 23.77
QQQ 2 0 41 23.77
QQQ 3 0 35 23.77
QQQ 4 0 36 23.77
QQQ 5 0 31 23.77
QQQ 6 0 37 23.77
QQQ 7 0 42 23.77
QQQ 0 1 30 23.77
QQQ 1 1 30 23.77
QQQ 2 1 28 23.77
QQQ 3 1 32 23.77
QQQ 4 1 31 23.77
QQQ 5 1 26 23.77
QQQ 6 1 29 23.77
QQQ 7 1 22 23.77
QQQ 0 0 36 23.87
QQQ 1 0 43 23.87
QQQ 2 0 43 23.87
QQQ 3 0 35 23.87
QQQ 4 0 37 23.87
QQQ 5 0 32 23.87
QQQ 6 0 38 23.87
QQQ 7 0 42 23.87
QQQ 0 1 31 23.87
QQQ 1 1 30 23.87
QQQ 2 1 29 23.87
QQQ 3 1 32 23.87
QQQ 4 1 31 23.87
QQQ 5 1 26 23.87
QQQ 6 1 30 23.87
QQQ 7 1 22 23.87
QQQ 0 0 36 23.97
QQQ 1 0 45 23.97
QQQ 2 0 42 23.97
QQQ 3 0 35 23.97
QQQ 4 0 37 23.97
QQQ 5 0 31 23.97
QQQ 6 0 37 23.97
QQQ 7 0 42 23.98
QQQ 0 1 31 23.98
QQQ 1 1 29 23.98
QQQ 2 1 28 23.98
QQQ 3 1 32 23.98
QQQ 4 1 31 23.98
QQQ 5 1 27 23.98
QQQ 6 1 29 23.98
QQQ 7 1 22 23.98
QQQ 0 0 35 24.08
QQQ 1 0 43 24.08
QQQ 2 0 41 24.08
QQQ 3 0 35 24.08
QQQ 4 0 37 24.08
QQQ 5 0 32 24.08
QQQ 6 0 37 24.08
QQQ 7 0 42 24.08
QQQ 0 1 30 24.08
QQQ 1 1 30 24.08
QQQ 2 1 29 24.08
QQQ 3 1 33 24.08
QQQ 4 1 31 24.08
QQQ 5 1 27 24.08
QQQ 6 1 29 24.08
QQQ 7 1 22 24.08
QQQ 0 0 35 24.18
QQQ 1 0 43 24.18
QQQ 2 0 41 24.18
QQQ 3 0 35 24.18
QQQ 4 0 36 24.18
QQQ 5 0 31 24.18
QQQ 6 0 37 24.18
QQQ 7 0 42 24.18
QQQ 0 1 31 24.18
QQQ 1 1 29 24.18
QQQ 2 1 29 24.18
QQQ 3 1 33 24.18
QQQ 4 1 31 24.18
QQQ 5 1 27 24.18
QQQ 6 1 29 24.18
QQQ 7 1 22 24.18
QQQ 0 0 35 24.28
QQQ 1 0 43 24.28
QQQ 2 0 42 24.28
QQQ 3 0 35 24.28
QQQ 4 0 37 24.28
QQQ 5 0 32 24.28
QQQ 6 0 37 24.28
QQQ 7 0 42 24.28
QQQ 0 1 31 24.28
QQQ 1 1 30 24.28
QQQ 2 1 29 24.28
QQQ 3 1 33 24.28
QQQ 4 1 31 24.28
QQQ 5 1 26 24.28
QQQ 6 1 29 24.28
QQQ 7 1 22 24.28
QQQ 0 0 36 24.38
QQQ 1 0 42 24.38
QQQ 2 0 41 24.38
QQQ 3 0 35 24.38
QQQ 4 0 36 24.38
QQQ 5 0 31 24.38
QQQ 6 0 37 24.38
QQQ 7 0 42 24.38
QQQ 0 1 31 24.38
QQQ 1 1 30 24.38
QQQ 2 1 29 24.38
QQQ 3 1 32 24.38
QQQ 4 1 31 24.38
QQQ 5 1 26 24.38
QQQ 6 1 30 24.38
QQQ 7 1 23 24.38
QQQ 0 0 35 24.48
QQQ 1 0 43 24.48
QQQ 2 0 41 24.48
QQQ 3 0 35 24.48
QQQ 4 0 37 24.48
QQQ 5 0 31 24.48
QQQ 6 0 37 24.48
QQQ 7 0 42 24.48
QQQ 0 1 31 24.48
QQQ 1 1 30 24.48
QQQ 2 1 29 24.48
QQQ 3 1 33 24.48
QQQ 4 1 31 24.48
QQQ 5 1 27 24.48
QQQ 6 1 29 24.48
QQQ 7 1 21 24.48
QQQ 0 0 35 24.58
QQQ 1 0 43 24.58
QQQ 2 0 41 24.58
QQQ 3 0 35 24.58
QQQ 4 0 37 24.58
QQQ 5 0 32 24.58
QQQ 6 0 37 24.58
QQQ 7 0 42 24.58
QQQ 0 1 30 24.58
QQQ 1 1 29 24.58
QQQ 2 1 29 24.58
QQQ 3 1 32 24.58
QQQ 4 1 31 24.58
QQQ 5 1 27 24.58
QQQ 6 1 29 24.58
QQQ 7 1 22 24.58
QQQ 0 0 36 24.68
QQQ 1 0 43 24.68
QQQ 2 0 42 24.68
QQQ 3 0 35 24.68
QQQ 4 0 36 24.68
QQQ 5 0 31 24.68
QQQ 6 0 37 24.68
QQQ 7 0 42 24.68
QQQ 0 1 30 24.68
QQQ 1 1 29 24.68
QQQ 2 1 29 24.68
QQQ 3 1 33 24.68
QQQ 4 1 31 24.68
QQQ 5 1 26 24.68
QQQ 6 1 30 24.68
QQQ 7 1 22 24.68
QQQ 0 0 34 24.78
QQQ 1 0 44 24.78
QQQ 2 0 42 24.78
QQQ 3 0 35 24.78
QQQ 4 0 37 24.78
QQQ 5 0 32 24.78
QQQ 6 0 37 24.78
QQQ 7 0 42 24.78
QQQ 0 1 31 24.78
QQQ 1 1 30 24.78
QQQ 2 1 29 24.78
QQQ 3 1 32 24.78
QQQ 4 1 30 24.78
QQQ 5 1 27 24.78
QQQ 6 1 29 24.78
QQQ 7 1 21 24.78
QQQ 0 0 35 24.88
QQQ 1 0 44 24.88
QQQ 2 0 42 24.88
QQQ 3 0 35 24.88
QQQ 4 0 36 24.88
QQQ 5 0 31 24.88
QQQ 6 0 37 24.88
QQQ 7 0 42 24.88
QQQ 0 1 31 24.88
QQQ 1 1 30 24.88
QQQ 2 1 29 24.88
QQQ 3 1 34 24.88
QQQ 4 1 31 24.88
QQQ 5 1 26 24.88
QQQ 6 1 29 24.88
QQQ 7 1 21 24.88
QQQ 0 0 36 24.98
QQQ 1 0 44 24.98
QQQ 2 0 41 24.98
QQQ 3 0 36 24.98
QQQ 4 0 37 24.98
QQQ 5 0 31 24.98
QQQ 6 0 38 24.98
QQQ 7 0 42 24.98
QQQ 0 1 31 24.98
QQQ 1 1 29 24.98
QQQ 2 1 29 24.98
QQQ 3 1 33 24.98
QQQ 4 1 31 24.98
QQQ 5 1 27 24.98
QQQ 6 1 29 24.98
QQQ 7 1 22 24.98
QQQ 0 0 35 25.08
QQQ 1 0 43 25.08
QQQ 2 0 41 25.08
QQQ 3 0 36 25.08
QQQ 4 0 36 25.08
QQQ 5 0 30 25.08
QQQ 6 0 37 25.08
QQQ 7 0 42 25.08
QQQ 0 1 30 25.08
QQQ 1 1 30 25.08
QQQ 2 1 29 25.08
QQQ 3 1 33 25.08
QQQ 4 1 31 25.08
QQQ 5 1 26 25.08
QQQ 6 1 29 25.08
QQQ 7 1 23 25.08
QQQ 0 0 36 25.18
QQQ 1 0 43 25.18
QQQ 2 0 42 25.18
QQQ 3 0 36 25.18
QQQ 4 0 37 25.18
QQQ 5 0 32 25.18
QQQ 6 0 37 25.18
QQQ 7 0 42 25.18
QQQ 0 1 31 25.18
QQQ 1 1 30 25.18
QQQ 2 1 29 25.18
QQQ 3 1 33 25.18
QQQ 4 1 31 25.18
QQQ 5 1 26 25.18
QQQ 6 1 30 25.18
QQQ 7 1 22 25.18
QQQ 0 0 35 25.28
QQQ 1 0 43 25.28
QQQ 2 0 42 25.28
QQQ 3 0 35 25.28
QQQ 4 0 37 25.28
QQQ 5 0 31 25.28
QQQ 6 0 37 25.28
QQQ 7 0 42 25.28
QQQ 0 1 31 25.28
QQQ 1 1 30 25.28
QQQ 2 1 28 25.28
QQQ 3 1 33 25.28
QQQ 4 1 31 25.28
QQQ 5 1 26 25.28
QQQ 6 1 29 25.28
QQQ 7 1 23 25.29
QQQ 0 0 35 25.39
QQQ 1 0 45 25.39
QQQ 2 0 42 25.39
QQQ 3 0 36 25.39
QQQ 4 0 37 25.39
QQQ 5 0 31 25.39
QQQ 6 0 37 25.39
QQQ 7 0 42 25.39
QQQ 0 1 31 25.39
QQQ 1 1 29 25.39
QQQ 2 1 28 25.39
QQQ 3 1 32 25.39
QQQ 4 1 31 25.39
QQQ 5 1 26 25.39
QQQ 6 1 29 25.39
QQQ 7 1 22 25.39
QQQ 0 0 36 25.49
QQQ 1 0 45 25.49
QQQ 2 0 42 25.49
QQQ 3 0 34 25.49
QQQ 4 0 36 25.49
QQQ 5 0 32 25.49
QQQ 6 0 38 25.49
QQQ 7 0 42 25.49
QQQ 0 1 31 25.49
QQQ 1 1 29 25.49
QQQ 2 1 28 25.49
QQQ 3 1 34 25.49
QQQ 4 1 31 25.49
QQQ 5 1 26 25.49
QQQ 6 1 29 25.49
QQQ 7 1 22 25.49
QQQ 0 0 35 25.59
QQQ 1 0 43 25.59
QQQ 2 0 41 25.59
QQQ 3 0 35 25.59
QQQ 4 0 37 25.59
QQQ 5 0 31 25.59
QQQ 6 0 37 25.59
QQQ 7 0 42 25.59
QQQ 0 1 30 25.59
QQQ 1 1 30 25.59
QQQ 2 1 28 25.59
QQQ 3 1 32 25.59
QQQ 4 1 31 25.59
QQQ 5 1 26 25.59
QQQ 6 1 29 25.59
QQQ 7 1 23 25.59
QQQ 0 0 35 25.69
QQQ 1 0 42 25.69
QQQ 2 0 41 25.69
QQQ 3 0 36 25.69
QQQ 4 0 36 25.69
QQQ 5 0 32 25.69
QQQ 6 0 37 25.69
QQQ 7 0 42 25.69
QQQ 0 1 31 25.69
QQQ 1 1 30 25.69
QQQ 2 1 28 25.69
QQQ 3 1 33 25.69
QQQ 4 1 31 25.69
QQQ 5 1 27 25.69
QQQ 6 1 29 25.69
QQQ 7 1 23 25.69
QQQ 0 0 35 25.79
QQQ 1 0 44 25.79
QQQ 2 0 41 25.79
QQQ 3 0 35 25.79
QQQ 4 0 37 25.79
QQQ 5 0 31 25.79
QQQ 6 0 37 25.79
QQQ 7 0 43 25.79
QQQ 0 1 30 25.79
QQQ 1 1 30 25.79
QQQ 2 1 28 25.79
QQQ 3 1 33 25.79
QQQ 4 1 31 25.79
QQQ 5 1 27 25.79
QQQ 6 1 28 25.79
QQQ 7 1 22 25.79
QQQ 0 0 36 25.89
QQQ 1 0 44 25.89
QQQ 2 0 42 25.89
QQQ 3 0 36 25.89
QQQ 4 0 37 25.89
QQQ 5 0 31 25.89
QQQ 6 0 37 25.89
QQQ 7 0 42 25.89
QQQ 0 1 31 25.89
QQQ 1 1 30 25.89
QQQ 2 1 29 25.89
QQQ 3 1 33 25.89
QQQ 4 1 31 25.89
QQQ 5 1 27 25.89
QQQ 6 1 28 25.89
QQQ 7 1 22 25.89
QQQ 0 0 36 25.99
QQQ 1 0 44 25.99
QQQ 2 0 42 25.99
QQQ 3 0 36 25.99
QQQ 4 0 37 25.99
QQQ 5 0 31 25.99
QQQ 6 0 38 25.99
QQQ 7 0 43 25.99
QQQ 0 1 30 25.99
QQQ 1 1 29 25.99
QQQ 2 1 29 25.99
QQQ 3 1 33 25.99
QQQ 4 1 31 25.99
QQQ 5 1 27 25.99
QQQ 6 1 28 25.99
QQQ 7 1 22 25.99
QQQ 0 0 35 26.09
QQQ 1 0 44 26.09
QQQ 2 0 41 26.09
QQQ 3 0 35 26.09
QQQ 4 0 36 26.09
QQQ 5 0 31 26.09
QQQ 6 0 37 26.09
QQQ 7 0 42 26.09
QQQ 0 1 31 26.09
QQQ 1 1 30 26.09
QQQ 2 1 28 26.09
QQQ 3 1 33 26.09
QQQ 4 1 31 26.09
QQQ 5 1 26 26.09
QQQ 6 1 28 26.09
QQQ 7 1 22 26.09
QQQ 0 0 36 26.19
QQQ 1 0 44 26.19
QQQ 2 0 42 26.19
QQQ 3 0 35 26.19
QQQ 4 0 36 26.19
QQQ 5 0 31 26.19
QQQ 6 0 37 26.19
QQQ 7 0 42 26.19
QQQ 0 1 31 26.19
QQQ 1 1 29 26.19
QQQ 2 1 28 26.19
QQQ 3 1 33 26.19
QQQ 4 1 31 26.19
QQQ 5 1 26 26.19
QQQ 6 1 29 26.19
QQQ 7 1 21 26.19
QQQ 0 0 36 26.29
QQQ 1 0 44 26.29
QQQ 2 0 42 26.29
QQQ 3 0 35 26.29
QQQ 4 0 37 26.29
QQQ 5 0 31 26.29
QQQ 6 0 37 26.29
QQQ 7 0 43 26.29
QQQ 0 1 31 26.29
QQQ 1 1 30 26.29
QQQ 2 1 29 26.29
QQQ 3 1 33 26.29
QQQ 4 1 31 26.29
QQQ 5 1 27 26.29
QQQ 6 1 28 26.29
QQQ 7 1 22 26.29
QQQ 0 0 36 26.39
QQQ 1 0 43 26.39
QQQ 2 0 42 26.39
QQQ 3 0 35 26.39
QQQ 4 0 36 26.39
QQQ 5 0 31 26.39
QQQ 6 0 37 26.39
QQQ 7 0 43 26.39
QQQ 0 1 32 26.39
QQQ 1 1 30 26.39
QQQ 2 1 28 26.39
QQQ 3 1 33 26.39
QQQ 4 1 31 26.39
QQQ 5 1 26 26.39
QQQ 6 1 28 26.39
QQQ 7 1 23 26.39
QQQ 0 0 36 26.49
QQQ 1 0 45 26.49
QQQ 2 0 42 26.49
QQQ 3 0 35 26.49
QQQ 4 0 36 26.49
QQQ 5 0 31 26.49
QQQ 6 0 37 26.49
QQQ 7 0 42 26.49
QQQ 0 1 31 26.49
QQQ 1 1 30 26.49
QQQ 2 1 28 26.49
QQQ 3 1 33 26.49
QQQ 4 1 31 26.49
QQQ 5 1 26 26.49
QQQ 6 1 28 26.49
QQQ 7 1 22 26.49
QQQ 0 0 36 26.59
QQQ 1 0 45 26.59
QQQ 2 0 42 26.59
QQQ 3 0 35 26.59
QQQ 4 0 37 26.59
QQQ 5 0 31 26.59
QQQ 6 0 38 26.59
QQQ 7 0 41 26.59
QQQ 0 1 32 26.59
QQQ 1 1 29 26.59
QQQ 2 1 28 26.59
QQQ 3 1 32 26.59
QQQ 4 1 31 26.59
QQQ 5 1 27 26.59
QQQ 6 1 28 26.59
QQQ 7 1 22 26.59
QQQ 0 0 36 26.69
QQQ 1 0 44 26.69
QQQ 2 0 42 26.69
QQQ 3 0 35 26.69
QQQ 4 0 36 26.69
QQQ 5 0 31 26.69
QQQ 6 0 37 26.69
QQQ 7 0 42 26.69
QQQ 0 1 32 26.69
QQQ 1 1 30 26.69
QQQ 2 1 27 26.69
QQQ 3 1 33 26.70
QQQ 4 1 31 26.70
QQQ 5 1 27 26.70
QQQ 6 1 29 26.70
QQQ 7 1 22 26.70
QQQ 0 0 36 26.80
QQQ 1 0 44 26.80
QQQ 2 0 41 26.80
QQQ 3 0 35 26.80
QQQ 4 0 36 26.80
QQQ 5 0 31 26.80
QQQ 6 0 37 26.80
QQQ 7 0 42 26.80
QQQ 0 1 31 26.80
QQQ 1 1 30 26.80
QQQ 2 1 28 26.80
QQQ 3 1 33 26.80
QQQ 4 1 31 26.80
QQQ 5 1 27 26.80
QQQ 6 1 29 26.80
QQQ 7 1 22 26.80
QQQ 0 0 36 26.90
QQQ 1 0 44 26.90
QQQ 2 0 41 26.90
QQQ 3 0 35 26.90
QQQ 4 0 37 26.90
QQQ 5 0 32 26.90
QQQ 6 0 37 26.90
QQQ 7 0 42 26.90
QQQ 0 1 31 26.90
QQQ 1 1 30 26.90
QQQ 2 1 29 26.90
QQQ 3 1 33 26.90
QQQ 4 1 31 26.90
QQQ 5 1 26 26.90
QQQ 6 1 29 26.90
QQQ 7 1 22 26.90
QQQ 0 0 36 27.00
QQQ 1 0 44 27.00
QQQ 2 0 41 27.00
QQQ 3 0 36 27.00
QQQ 4 0 37 27.00
QQQ 5 0 32 27.00
QQQ 6 0 38 27.00
QQQ 7 0 42 27.00
QQQ 0 1 31 27.00
QQQ 1 1 30 27.00
QQQ 2 1 28 27.00
QQQ 3 1 33 27.00
QQQ 4 1 31 27.00
QQQ 5 1 27 27.00
QQQ 6 1 29 27.00
QQQ 7 1 23 27.00
QQQ 0 0 37 27.10
QQQ 1 0 44 27.10
QQQ 2 0 42 27.10
QQQ 3 0 35 27.10
QQQ 4 0 36 27.10
QQQ 5 0 31 27.10
QQQ 6 0 37 27.10
QQQ 7 0 43 27.10
QQQ 0 1 31 27.10
QQQ 1 1 30 27.10
QQQ 2 1 28 27.10
QQQ 3 1 33 27.10
QQQ 4 1 31 27.10
QQQ 5 1 26 27.10
QQQ 6 1 28 27.10
QQQ 7 1 22 27.10
QQQ 0 0 36 27.20
QQQ 1 0 45 27.20
QQQ 2 0 41 27.20
QQQ 3 0 36 27.20
QQQ 4 0 37 27.20
QQQ 5 0 31 27.20
QQQ 6 0 37 27.20
QQQ 7 0 42 27.20
QQQ 0 1 31 27.20
QQQ 1 1 30 27.20
QQQ 2 1 28 27.20
QQQ 3 1 33 27.20
QQQ 4 1 31 27.20
QQQ 5 1 28 27.20
QQQ 6 1 28 27.20
QQQ 7 1 22 27.20
QQQ 0 0 36 27.30
QQQ 1 0 44 27.30
QQQ 2 0 42 27.30
QQQ 3 0 35 27.30
QQQ 4 0 37 27.30
QQQ 5 0 31 27.30
QQQ 6 0 37 27.30
QQQ 7 0 42 27.30
QQQ 0 1 32 27.30
QQQ 1 1 30 27.30
QQQ 2 1 28 27.30
QQQ 3 1 32 27.30
QQQ 4 1 31 27.30
QQQ 5 1 26 27.30
QQQ 6 1 29 27.30
QQQ 7 1 23 27.30
QQQ 0 0 36 27.40
QQQ 1 0 45 27.40
QQQ 2 0 42 27.40
QQQ 3 0 36 27.40
QQQ 4 0 37 27.40
QQQ 5 0 31 27.40
QQQ 6 0 37 27.40
QQQ 7 0 42 27.40
QQQ 0 1 31 27.40
QQQ 1 1 30 27.40
QQQ 2 1 29 27.40
QQQ 3 1 32 27.40
QQQ 4 1 31 27.40
QQQ 5 1 27 27.40
QQQ 6 1 29 27.40
QQQ 7 1 23 27.40
QQQ 0 0 35 27.50
QQQ 1 0 44 27.50
QQQ 2 0 42 27.50
QQQ 3 0 35 27.50
QQQ 4 0 37 27.50
QQQ 5 0 31 27.50
QQQ 6 0 37 27.50
QQQ 7 0 42 27.50
QQQ 0 1 30 27.50
QQQ 1 1 30 27.50
QQQ 2 1 28 27.50
QQQ 3 1 33 27.50
QQQ 4 1 31 27.50
QQQ 5 1 26 27.50
QQQ 6 1 29 27.50
QQQ 7 1 22 27.50
QQQ 0 0 36 27.60
QQQ 1 0 43 27.60
QQQ 2 0 42 27.60
QQQ 3 0 35 27.60
QQQ 4 0 37 27.60
QQQ 5 0 31 27.60
QQQ 6 0 37 27.60
QQQ 7 0 42 27.60
QQQ 0 1 31 27.60
QQQ 1 1 29 27.60
QQQ 2 1 28 27.60
QQQ 3 1 33 27.60
QQQ 4 1 31 27.60
QQQ 5 1 27 27.60
QQQ 6 1 29 27.60
QQQ 7 1 22 27.60
QQQ 0 0 36 27.70
QQQ 1 0 44 27.70
QQQ 2 0 42 27.70
QQQ 3 0 36 27.70
QQQ 4 0 37 27.70
QQQ 5 0 31 27.70
QQQ 6 0 37 27.70
QQQ 7 0 42 27.70
QQQ 0 1 31 27.70
QQQ 1 1 29 27.70
QQQ 2 1 28 27.70
QQQ 3 1 33 27.70
QQQ 4 1 31 27.70
QQQ 5 1 27 27.70
QQQ 6 1 29 27.70
QQQ 7 1 22 27.70
QQQ 0 0 36 27.80
QQQ 1 0 44 27.80
QQQ 2 0 41 27.80
QQQ 3 0 35 27.80
QQQ 4 0 37 27.80
QQQ 5 0 31 27.80
QQQ 6 0 37 27.80
QQQ 7 0 42 27.80
QQQ 0 1 31 27.80
QQQ 1 1 30 27.80
QQQ 2 1 28 27.80
QQQ 3 1 33 27.80
QQQ 4 1 31 27.80
QQQ 5 1 27 27.80
QQQ 6 1 29 27.80
QQQ 7 1 22 27.80
QQQ 0 0 36 27.90
QQQ 1 0 44 27.90
QQQ 2 0 42 27.90
QQQ 3 0 35 27.90
QQQ 4 0 37 27.90
QQQ 5 0 32 27.90
QQQ 6 0 37 27.90
QQQ 7 0 42 27.90
QQQ 0 1 31 27.90
QQQ 1 1 30 27.90
QQQ 2 1 28 27.90
QQQ 3 1 33 27.90
QQQ 4 1 31 27.90
QQQ 5 1 26 27.90
QQQ 6 1 30 27.90
QQQ 7 1 22 27.90
QQQ 0 0 36 28.00
QQQ 1 0 44 28.00
QQQ 2 0 42 28.00
QQQ 3 0 35 28.00
QQQ 4 0 36 28.00
QQQ 5 0 31 28.00
QQQ 6 0 37 28.00
QQQ 7 0 42 28.00
QQQ 0 1 31 28.00
QQQ 1 1 30 28.00
QQQ 2 1 28 28.00
QQQ 3 1 33 28.00
QQQ 4 1 31 28.00
QQQ 5 1 26 28.00
QQQ 6 1 29 28.00
QQQ 7 1 22 28.00
QQQ 0 0 36 28.10
QQQ 1 0 44 28.10
QQQ 2 0 42 28.10
QQQ 3 0 36 28.10
QQQ 4 0 37 28.10
QQQ 5 0 31 28.10
QQQ 6 0 37 28.11
QQQ 7 0 42 28.11
QQQ 0 1 31 28.11
QQQ 1 1 30 28.11
QQQ 2 1 28 28.11
QQQ 3 1 33 28.11
QQQ 4 1 31 28.11
QQQ 5 1 27 28.11
QQQ 6 1 29 28.11
QQQ 7 1 23 28.11
QQQ 0 0 36 28.21
QQQ 1 0 45 28.21
QQQ 2 0 42 28.21
QQQ 3 0 36 28.21
QQQ 4 0 37 28.21
QQQ 5 0 32 28.21
QQQ 6 0 37 28.21
QQQ 7 0 43 28.21
QQQ 0 1 30 28.21
QQQ 1 1 30 28.21
QQQ 2 1 28 28.21
QQQ 3 1 32 28.21
QQQ 4 1 31 28.21
QQQ 5 1 27 28.21
QQQ 6 1 29 28.21
QQQ 7 1 22 28.21
QQQ 0 0 36 28.31
QQQ 1 0 44 28.31
QQQ 2 0 42 28.31
QQQ 3 0 36 28.31
QQQ 4 0 37 28.31
QQQ 5 0 31 28.31
QQQ 6 0 37 28.31
QQQ 7 0 42 28.31
QQQ 0 1 31 28.31
QQQ 1 1 29 28.31
QQQ 2 1 29 28.31
QQQ 3 1 33 28.31
QQQ 4 1 31 28.31
QQQ 5 1 27 28.31
QQQ 6 1 29 28.31
QQQ 7 1 22 28.31
QQQ 0 0 36 28.41
QQQ 1 0 44 28.41
QQQ 2 0 43 28.41
QQQ 3 0 36 28.41
QQQ 4 0 37 28.41
QQQ 5 0 32 28.41
QQQ 6 0 37 28.41
QQQ 7 0 42 28.41
QQQ 0 1 31 28.41
QQQ 1 1 30 28.41
QQQ 2 1 28 28.41
QQQ 3 1 33 28.41
QQQ 4 1 31 28.41
QQQ 5 1 26 28.41
QQQ 6 1 29 28.41
QQQ 7 1 23 28.41
QQQ 0 0 36 28.51
QQQ 1 0 44 28.51
QQQ 2 0 42 28.51
QQQ 3 0 36 28.51
QQQ 4 0 37 28.51
QQQ 5 0 32 28.51
QQQ 6 0 37 28.51
QQQ 7 0 42 28.51
QQQ 0 1 31 28.51
QQQ 1 1 30 28.51
QQQ 2 1 28 28.51
QQQ 3 1 33 28.51
QQQ 4 1 31 28.51
QQQ 5 1 27 28.51
QQQ 6 1 28 28.51
QQQ 7 1 21 28.51
QQQ 0 0 37 28.61
QQQ 1 0 44 28.61
QQQ 2 0 42 28.61
QQQ 3 0 35 28.61
QQQ 4 0 36 28.61
QQQ 5 0 32 28.61
QQQ 6 0 37 28.61
QQQ 7 0 42 28.61
QQQ 0 1 31 28.61
QQQ 1 1 30 28.61
QQQ 2 1 29 28.61
QQQ 3 1 32 28.61
QQQ 4 1 31 28.61
