Q core socket tempC time
QQQ 0 0 29 27.19
QQQ 1 0 31 27.19
QQQ 2 0 34 27.19
QQQ 3 0 28 27.19
QQQ 4 0 32 27.19
QQQ 5 0 25 27.19
QQQ 6 0 31 27.19
QQQ 7 0 36 27.19
QQQ 0 1 34 27.19
QQQ 1 1 32 27.19
QQQ 2 1 31 27.19
QQQ 3 1 35 27.19
QQQ 4 1 33 27.19
QQQ 5 1 31 27.19
QQQ 6 1 40 27.19
QQQ 7 1 28 27.19
QQQ 0 0 27 27.29
QQQ 1 0 30 27.29
QQQ 2 0 34 27.29
QQQ 3 0 27 27.29
QQQ 4 0 31 27.29
QQQ 5 0 25 27.29
QQQ 6 0 31 27.29
QQQ 7 0 36 27.29
QQQ 0 1 35 27.29
QQQ 1 1 33 27.29
QQQ 2 1 30 27.29
QQQ 3 1 35 27.29
QQQ 4 1 33 27.29
QQQ 5 1 31 27.29
QQQ 6 1 40 27.29
QQQ 7 1 28 27.29
QQQ 0 0 27 27.39
QQQ 1 0 30 27.39
QQQ 2 0 33 27.39
QQQ 3 0 28 27.39
QQQ 4 0 32 27.39
QQQ 5 0 25 27.39
QQQ 6 0 31 27.39
QQQ 7 0 36 27.39
QQQ 0 1 34 27.39
QQQ 1 1 32 27.39
QQQ 2 1 31 27.39
QQQ 3 1 35 27.39
QQQ 4 1 33 27.39
QQQ 5 1 31 27.39
QQQ 6 1 40 27.39
QQQ 7 1 28 27.39
QQQ 0 0 28 27.49
QQQ 1 0 29 27.49
QQQ 2 0 33 27.49
QQQ 3 0 27 27.49
QQQ 4 0 32 27.49
QQQ 5 0 26 27.49
QQQ 6 0 32 27.49
QQQ 7 0 36 27.49
QQQ 0 1 35 27.49
QQQ 1 1 32 27.49
QQQ 2 1 30 27.49
QQQ 3 1 35 27.49
QQQ 4 1 34 27.49
QQQ 5 1 32 27.49
QQQ 6 1 40 27.49
QQQ 7 1 29 27.49
QQQ 0 0 27 27.59
QQQ 1 0 30 27.59
QQQ 2 0 33 27.59
QQQ 3 0 28 27.59
QQQ 4 0 32 27.59
QQQ 5 0 26 27.59
QQQ 6 0 31 27.59
QQQ 7 0 36 27.59
QQQ 0 1 34 27.59
QQQ 1 1 32 27.59
QQQ 2 1 30 27.59
QQQ 3 1 35 27.59
QQQ 4 1 32 27.59
QQQ 5 1 32 27.59
QQQ 6 1 40 27.59
QQQ 7 1 28 27.59
QQQ 0 0 28 27.69
QQQ 1 0 29 27.69
QQQ 2 0 33 27.69
QQQ 3 0 27 27.69
QQQ 4 0 32 27.69
QQQ 5 0 25 27.69
QQQ 6 0 32 27.69
QQQ 7 0 36 27.69
QQQ 0 1 34 27.69
QQQ 1 1 32 27.69
QQQ 2 1 30 27.69
QQQ 3 1 34 27.69
QQQ 4 1 34 27.69
QQQ 5 1 32 27.69
QQQ 6 1 39 27.69
QQQ 7 1 28 27.69
QQQ 0 0 28 27.79
QQQ 1 0 30 27.79
QQQ 2 0 33 27.79
QQQ 3 0 28 27.79
QQQ 4 0 32 27.79
QQQ 5 0 25 27.79
QQQ 6 0 32 27.79
QQQ 7 0 36 27.79
QQQ 0 1 35 27.79
QQQ 1 1 32 27.79
QQQ 2 1 30 27.79
QQQ 3 1 35 27.79
QQQ 4 1 33 27.79
QQQ 5 1 31 27.79
QQQ 6 1 39 27.79
QQQ 7 1 28 27.79
QQQ 0 0 28 27.89
QQQ 1 0 31 27.90
QQQ 2 0 33 27.90
QQQ 3 0 28 27.90
QQQ 4 0 32 27.90
QQQ 5 0 25 27.90
QQQ 6 0 32 27.90
QQQ 7 0 37 27.90
QQQ 0 1 34 27.90
QQQ 1 1 32 27.90
QQQ 2 1 31 27.90
QQQ 3 1 35 27.90
QQQ 4 1 33 27.90
QQQ 5 1 31 27.90
QQQ 6 1 40 27.90
QQQ 7 1 29 27.90
QQQ 0 0 28 28.00
QQQ 1 0 29 28.00
QQQ 2 0 34 28.00
QQQ 3 0 27 28.00
QQQ 4 0 32 28.00
QQQ 5 0 25 28.00
QQQ 6 0 31 28.00
QQQ 7 0 36 28.00
QQQ 0 1 35 28.00
QQQ 1 1 32 28.00
QQQ 2 1 30 28.00
QQQ 3 1 35 28.00
QQQ 4 1 34 28.00
QQQ 5 1 31 28.00
QQQ 6 1 40 28.00
QQQ 7 1 28 28.00
QQQ 0 0 28 28.10
QQQ 1 0 30 28.10
QQQ 2 0 33 28.10
QQQ 3 0 27 28.10
QQQ 4 0 32 28.10
QQQ 5 0 25 28.10
QQQ 6 0 31 28.10
QQQ 7 0 35 28.10
QQQ 0 1 35 28.10
QQQ 1 1 32 28.10
QQQ 2 1 30 28.10
QQQ 3 1 35 28.10
QQQ 4 1 33 28.10
QQQ 5 1 32 28.10
QQQ 6 1 40 28.10
QQQ 7 1 28 28.10
QQQ 0 0 28 28.20
QQQ 1 0 31 28.20
QQQ 2 0 34 28.20
QQQ 3 0 27 28.20
QQQ 4 0 32 28.20
QQQ 5 0 26 28.20
QQQ 6 0 31 28.20
QQQ 7 0 36 28.20
QQQ 0 1 33 28.20
QQQ 1 1 32 28.20
QQQ 2 1 30 28.20
QQQ 3 1 35 28.20
QQQ 4 1 33 28.20
QQQ 5 1 32 28.20
QQQ 6 1 40 28.20
QQQ 7 1 29 28.20
QQQ 0 0 28 28.30
QQQ 1 0 30 28.30
QQQ 2 0 33 28.30
QQQ 3 0 28 28.30
QQQ 4 0 31 28.30
QQQ 5 0 25 28.30
QQQ 6 0 31 28.30
QQQ 7 0 36 28.30
QQQ 0 1 34 28.30
QQQ 1 1 32 28.30
QQQ 2 1 30 28.30
QQQ 3 1 35 28.30
QQQ 4 1 33 28.30
QQQ 5 1 32 28.30
QQQ 6 1 40 28.30
QQQ 7 1 28 28.30
QQQ 0 0 28 28.40
QQQ 1 0 30 28.40
QQQ 2 0 33 28.40
QQQ 3 0 27 28.40
QQQ 4 0 32 28.40
QQQ 5 0 26 28.40
QQQ 6 0 31 28.40
QQQ 7 0 36 28.40
QQQ 0 1 35 28.40
QQQ 1 1 32 28.40
QQQ 2 1 30 28.40
QQQ 3 1 35 28.40
QQQ 4 1 33 28.40
QQQ 5 1 32 28.40
QQQ 6 1 40 28.40
QQQ 7 1 28 28.40
QQQ 0 0 27 28.50
QQQ 1 0 30 28.50
QQQ 2 0 33 28.50
QQQ 3 0 28 28.50
QQQ 4 0 32 28.50
QQQ 5 0 26 28.50
QQQ 6 0 31 28.50
QQQ 7 0 36 28.50
QQQ 0 1 34 28.50
QQQ 1 1 32 28.50
QQQ 2 1 29 28.50
QQQ 3 1 35 28.50
QQQ 4 1 33 28.50
QQQ 5 1 31 28.50
QQQ 6 1 40 28.50
QQQ 7 1 29 28.50
QQQ 0 0 27 28.60
QQQ 1 0 30 28.60
QQQ 2 0 34 28.60
QQQ 3 0 27 28.60
QQQ 4 0 32 28.60
QQQ 5 0 26 28.60
QQQ 6 0 31 28.60
QQQ 7 0 36 28.60
QQQ 0 1 35 28.60
QQQ 1 1 32 28.60
QQQ 2 1 31 28.60
QQQ 3 1 35 28.60
QQQ 4 1 32 28.60
QQQ 5 1 32 28.60
QQQ 6 1 40 28.60
QQQ 7 1 29 28.60
QQQ 0 0 28 28.70
QQQ 1 0 30 28.70
QQQ 2 0 34 28.70
QQQ 3 0 27 28.70
QQQ 4 0 32 28.70
QQQ 5 0 25 28.70
QQQ 6 0 31 28.70
QQQ 7 0 37 28.70
QQQ 0 1 34 28.70
QQQ 1 1 32 28.70
QQQ 2 1 30 28.70
QQQ 3 1 35 28.70
QQQ 4 1 33 28.70
QQQ 5 1 32 28.70
QQQ 6 1 40 28.70
QQQ 7 1 28 28.70
QQQ 0 0 28 28.80
QQQ 1 0 30 28.80
QQQ 2 0 34 28.80
QQQ 3 0 27 28.80
QQQ 4 0 32 28.80
QQQ 5 0 26 28.80
QQQ 6 0 32 28.80
QQQ 7 0 36 28.80
QQQ 0 1 34 28.80
QQQ 1 1 32 28.80
QQQ 2 1 30 28.80
QQQ 3 1 35 28.80
QQQ 4 1 33 28.80
QQQ 5 1 31 28.80
QQQ 6 1 40 28.80
QQQ 7 1 29 28.80
QQQ 0 0 28 28.90
QQQ 1 0 30 28.90
QQQ 2 0 34 28.90
QQQ 3 0 28 28.90
QQQ 4 0 31 28.90
QQQ 5 0 26 28.90
QQQ 6 0 31 28.90
QQQ 7 0 36 28.90
QQQ 0 1 33 28.90
QQQ 1 1 32 28.90
QQQ 2 1 30 28.90
QQQ 3 1 35 28.90
QQQ 4 1 34 28.90
QQQ 5 1 31 28.90
QQQ 6 1 40 28.90
QQQ 7 1 29 28.90
QQQ 0 0 28 29.00
QQQ 1 0 30 29.00
QQQ 2 0 35 29.00
QQQ 3 0 28 29.00
QQQ 4 0 32 29.00
QQQ 5 0 25 29.00
QQQ 6 0 31 29.00
QQQ 7 0 37 29.00
QQQ 0 1 34 29.00
QQQ 1 1 32 29.00
QQQ 2 1 30 29.00
QQQ 3 1 35 29.00
QQQ 4 1 33 29.00
QQQ 5 1 31 29.00
QQQ 6 1 40 29.00
QQQ 7 1 28 29.00
QQQ 0 0 28 29.10
QQQ 1 0 30 29.10
QQQ 2 0 34 29.10
QQQ 3 0 27 29.10
QQQ 4 0 31 29.10
QQQ 5 0 25 29.10
QQQ 6 0 31 29.10
QQQ 7 0 36 29.10
QQQ 0 1 34 29.10
QQQ 1 1 32 29.10
QQQ 2 1 30 29.10
QQQ 3 1 35 29.10
QQQ 4 1 33 29.10
QQQ 5 1 31 29.10
QQQ 6 1 39 29.10
QQQ 7 1 28 29.10
QQQ 0 0 28 29.20
QQQ 1 0 29 29.20
QQQ 2 0 35 29.20
QQQ 3 0 27 29.20
QQQ 4 0 31 29.20
QQQ 5 0 25 29.20
QQQ 6 0 31 29.20
QQQ 7 0 36 29.20
QQQ 0 1 34 29.20
QQQ 1 1 32 29.20
QQQ 2 1 30 29.21
QQQ 3 1 36 29.21
QQQ 4 1 33 29.21
QQQ 5 1 31 29.21
QQQ 6 1 40 29.21
QQQ 7 1 28 29.21
QQQ 0 0 28 29.31
QQQ 1 0 30 29.31
QQQ 2 0 34 29.31
QQQ 3 0 28 29.31
QQQ 4 0 32 29.31
QQQ 5 0 25 29.31
QQQ 6 0 31 29.31
QQQ 7 0 36 29.31
QQQ 0 1 34 29.31
QQQ 1 1 32 29.31
QQQ 2 1 30 29.31
QQQ 3 1 34 29.31
QQQ 4 1 33 29.31
QQQ 5 1 31 29.31
QQQ 6 1 39 29.31
QQQ 7 1 28 29.31
QQQ 0 0 28 29.41
QQQ 1 0 30 29.41
QQQ 2 0 34 29.41
QQQ 3 0 28 29.41
QQQ 4 0 31 29.41
QQQ 5 0 25 29.41
QQQ 6 0 31 29.41
QQQ 7 0 36 29.41
QQQ 0 1 35 29.41
QQQ 1 1 32 29.41
QQQ 2 1 29 29.41
QQQ 3 1 35 29.41
QQQ 4 1 33 29.41
QQQ 5 1 32 29.41
QQQ 6 1 40 29.41
QQQ 7 1 28 29.41
QQQ 0 0 28 29.51
QQQ 1 0 30 29.51
QQQ 2 0 34 29.51
QQQ 3 0 27 29.51
QQQ 4 0 31 29.51
QQQ 5 0 26 29.51
QQQ 6 0 31 29.51
QQQ 7 0 36 29.51
QQQ 0 1 34 29.51
QQQ 1 1 32 29.51
QQQ 2 1 31 29.51
QQQ 3 1 35 29.51
QQQ 4 1 34 29.51
QQQ 5 1 32 29.51
QQQ 6 1 40 29.51
QQQ 7 1 28 29.51
QQQ 0 0 28 29.61
QQQ 1 0 30 29.61
QQQ 2 0 35 29.61
QQQ 3 0 27 29.61
QQQ 4 0 32 29.61
QQQ 5 0 26 29.61
QQQ 6 0 32 29.61
QQQ 7 0 37 29.61
QQQ 0 1 34 29.61
QQQ 1 1 32 29.61
QQQ 2 1 30 29.61
QQQ 3 1 36 29.61
QQQ 4 1 34 29.61
QQQ 5 1 32 29.61
QQQ 6 1 40 29.61
QQQ 7 1 29 29.61
QQQ 0 0 28 29.71
QQQ 1 0 30 29.71
QQQ 2 0 34 29.71
QQQ 3 0 28 29.71
QQQ 4 0 31 29.71
QQQ 5 0 25 29.71
QQQ 6 0 31 29.71
QQQ 7 0 36 29.71
QQQ 0 1 34 29.71
QQQ 1 1 32 29.71
QQQ 2 1 30 29.71
QQQ 3 1 35 29.71
QQQ 4 1 34 29.71
QQQ 5 1 32 29.71
QQQ 6 1 39 29.71
QQQ 7 1 28 29.71
QQQ 0 0 28 29.81
QQQ 1 0 30 29.81
QQQ 2 0 34 29.81
QQQ 3 0 28 29.81
QQQ 4 0 32 29.81
QQQ 5 0 25 29.81
QQQ 6 0 32 29.81
QQQ 7 0 36 29.81
QQQ 0 1 33 29.81
QQQ 1 1 32 29.81
QQQ 2 1 30 29.81
QQQ 3 1 35 29.81
QQQ 4 1 33 29.81
QQQ 5 1 32 29.81
QQQ 6 1 39 29.81
QQQ 7 1 27 29.81
QQQ 0 0 28 29.91
QQQ 1 0 30 29.91
QQQ 2 0 34 29.91
QQQ 3 0 27 29.91
QQQ 4 0 32 29.91
QQQ 5 0 25 29.91
QQQ 6 0 31 29.91
QQQ 7 0 37 29.91
QQQ 0 1 33 29.91
QQQ 1 1 32 29.91
QQQ 2 1 30 29.91
QQQ 3 1 35 29.91
QQQ 4 1 33 29.91
QQQ 5 1 32 29.91
QQQ 6 1 40 29.91
QQQ 7 1 28 29.91
QQQ 0 0 27 30.01
QQQ 1 0 30 30.01
QQQ 2 0 34 30.01
QQQ 3 0 28 30.01
QQQ 4 0 31 30.01
QQQ 5 0 25 30.01
QQQ 6 0 32 30.01
QQQ 7 0 36 30.01
QQQ 0 1 34 30.01
QQQ 1 1 32 30.01
QQQ 2 1 30 30.01
QQQ 3 1 36 30.01
QQQ 4 1 34 30.01
QQQ 5 1 32 30.01
QQQ 6 1 40 30.01
QQQ 7 1 28 30.01
QQQ 0 0 27 30.11
QQQ 1 0 30 30.11
QQQ 2 0 34 30.11
QQQ 3 0 27 30.11
QQQ 4 0 31 30.11
QQQ 5 0 25 30.11
QQQ 6 0 32 30.11
QQQ 7 0 37 30.11
QQQ 0 1 33 30.11
QQQ 1 1 32 30.11
QQQ 2 1 30 30.11
QQQ 3 1 35 30.11
QQQ 4 1 33 30.11
QQQ 5 1 32 30.11
QQQ 6 1 39 30.11
QQQ 7 1 29 30.11
QQQ 0 0 28 30.21
QQQ 1 0 30 30.21
QQQ 2 0 34 30.21
QQQ 3 0 28 30.21
QQQ 4 0 31 30.21
QQQ 5 0 25 30.21
QQQ 6 0 32 30.21
QQQ 7 0 36 30.21
QQQ 0 1 32 30.21
QQQ 1 1 32 30.21
QQQ 2 1 30 30.21
QQQ 3 1 36 30.21
QQQ 4 1 33 30.21
QQQ 5 1 32 30.21
QQQ 6 1 40 30.21
QQQ 7 1 29 30.21
QQQ 0 0 28 30.31
QQQ 1 0 30 30.31
QQQ 2 0 35 30.31
QQQ 3 0 27 30.31
QQQ 4 0 32 30.31
QQQ 5 0 26 30.31
QQQ 6 0 31 30.31
QQQ 7 0 36 30.31
QQQ 0 1 34 30.31
QQQ 1 1 32 30.31
QQQ 2 1 29 30.31
QQQ 3 1 35 30.31
QQQ 4 1 33 30.31
QQQ 5 1 31 30.31
QQQ 6 1 40 30.31
QQQ 7 1 28 30.31
QQQ 0 0 28 30.41
QQQ 1 0 30 30.41
QQQ 2 0 34 30.41
QQQ 3 0 28 30.41
QQQ 4 0 32 30.41
QQQ 5 0 25 30.41
QQQ 6 0 31 30.41
QQQ 7 0 37 30.41
QQQ 0 1 33 30.41
QQQ 1 1 32 30.41
QQQ 2 1 30 30.41
QQQ 3 1 36 30.41
QQQ 4 1 33 30.41
QQQ 5 1 32 30.41
QQQ 6 1 40 30.41
QQQ 7 1 28 30.41
QQQ 0 0 28 30.51
QQQ 1 0 30 30.51
QQQ 2 0 34 30.51
QQQ 3 0 27 30.51
QQQ 4 0 32 30.51
QQQ 5 0 26 30.51
QQQ 6 0 32 30.51
QQQ 7 0 36 30.51
QQQ 0 1 33 30.51
QQQ 1 1 32 30.51
QQQ 2 1 29 30.51
QQQ 3 1 36 30.51
QQQ 4 1 33 30.51
QQQ 5 1 32 30.51
QQQ 6 1 40 30.51
QQQ 7 1 28 30.51
QQQ 0 0 28 30.61
QQQ 1 0 30 30.61
QQQ 2 0 34 30.61
QQQ 3 0 28 30.61
QQQ 4 0 32 30.61
QQQ 5 0 26 30.61
QQQ 6 0 32 30.61
QQQ 7 0 36 30.61
QQQ 0 1 32 30.61
QQQ 1 1 32 30.61
QQQ 2 1 30 30.61
QQQ 3 1 36 30.61
QQQ 4 1 34 30.61
QQQ 5 1 32 30.61
QQQ 6 1 40 30.61
QQQ 7 1 28 30.61
QQQ 0 0 28 30.71
QQQ 1 0 31 30.71
QQQ 2 0 34 30.71
QQQ 3 0 28 30.71
QQQ 4 0 31 30.71
QQQ 5 0 26 30.71
QQQ 6 0 31 30.71
QQQ 7 0 36 30.72
QQQ 0 1 33 30.72
QQQ 1 1 32 30.72
QQQ 2 1 31 30.72
QQQ 3 1 36 30.72
QQQ 4 1 33 30.72
QQQ 5 1 33 30.72
QQQ 6 1 40 30.72
QQQ 7 1 28 30.72
QQQ 0 0 28 30.82
QQQ 1 0 31 30.82
QQQ 2 0 34 30.82
QQQ 3 0 28 30.82
QQQ 4 0 32 30.82
QQQ 5 0 25 30.82
QQQ 6 0 32 30.82
QQQ 7 0 36 30.82
QQQ 0 1 33 30.82
QQQ 1 1 32 30.82
QQQ 2 1 29 30.82
QQQ 3 1 36 30.82
QQQ 4 1 34 30.82
QQQ 5 1 32 30.82
QQQ 6 1 40 30.82
QQQ 7 1 28 30.82
QQQ 0 0 28 30.92
QQQ 1 0 30 30.92
QQQ 2 0 33 30.92
QQQ 3 0 27 30.92
QQQ 4 0 31 30.92
QQQ 5 0 26 30.92
QQQ 6 0 31 30.92
QQQ 7 0 36 30.92
QQQ 0 1 34 30.92
QQQ 1 1 32 30.92
QQQ 2 1 30 30.92
QQQ 3 1 35 30.92
QQQ 4 1 34 30.92
QQQ 5 1 32 30.92
QQQ 6 1 40 30.92
QQQ 7 1 28 30.92
QQQ 0 0 29 31.02
QQQ 1 0 31 31.02
QQQ 2 0 33 31.02
QQQ 3 0 27 31.02
QQQ 4 0 32 31.02
QQQ 5 0 26 31.02
QQQ 6 0 32 31.02
QQQ 7 0 36 31.02
QQQ 0 1 33 31.02
QQQ 1 1 32 31.02
QQQ 2 1 30 31.02
QQQ 3 1 36 31.02
QQQ 4 1 33 31.02
QQQ 5 1 32 31.02
QQQ 6 1 40 31.02
QQQ 7 1 28 31.02
QQQ 0 0 28 31.12
QQQ 1 0 31 31.12
QQQ 2 0 34 31.12
QQQ 3 0 28 31.12
QQQ 4 0 31 31.12
QQQ 5 0 26 31.12
QQQ 6 0 32 31.12
QQQ 7 0 36 31.12
QQQ 0 1 34 31.12
QQQ 1 1 32 31.12
QQQ 2 1 30 31.12
QQQ 3 1 36 31.12
QQQ 4 1 33 31.12
QQQ 5 1 33 31.12
QQQ 6 1 40 31.12
QQQ 7 1 28 31.12
QQQ 0 0 28 31.22
QQQ 1 0 30 31.22
QQQ 2 0 33 31.22
QQQ 3 0 27 31.22
QQQ 4 0 31 31.22
QQQ 5 0 25 31.22
QQQ 6 0 32 31.22
QQQ 7 0 36 31.22
QQQ 0 1 34 31.22
QQQ 1 1 32 31.22
QQQ 2 1 29 31.22
QQQ 3 1 35 31.22
QQQ 4 1 34 31.22
QQQ 5 1 32 31.22
QQQ 6 1 40 31.22
QQQ 7 1 28 31.22
QQQ 0 0 28 31.32
QQQ 1 0 30 31.32
QQQ 2 0 34 31.32
QQQ 3 0 28 31.32
QQQ 4 0 31 31.32
QQQ 5 0 26 31.32
QQQ 6 0 32 31.32
QQQ 7 0 36 31.32
QQQ 0 1 34 31.32
QQQ 1 1 31 31.32
QQQ 2 1 30 31.32
QQQ 3 1 35 31.32
QQQ 4 1 33 31.32
QQQ 5 1 32 31.32
QQQ 6 1 40 31.32
QQQ 7 1 28 31.32
QQQ 0 0 28 31.42
QQQ 1 0 30 31.42
QQQ 2 0 34 31.42
QQQ 3 0 28 31.42
QQQ 4 0 33 31.42
QQQ 5 0 26 31.42
QQQ 6 0 32 31.42
QQQ 7 0 36 31.42
QQQ 0 1 33 31.42
QQQ 1 1 32 31.42
QQQ 2 1 30 31.42
QQQ 3 1 36 31.42
QQQ 4 1 33 31.42
QQQ 5 1 32 31.42
QQQ 6 1 40 31.42
QQQ 7 1 28 31.42
QQQ 0 0 28 31.52
QQQ 1 0 30 31.52
QQQ 2 0 34 31.52
QQQ 3 0 28 31.52
QQQ 4 0 32 31.52
QQQ 5 0 26 31.52
QQQ 6 0 33 31.52
QQQ 7 0 36 31.52
QQQ 0 1 34 31.52
QQQ 1 1 32 31.52
QQQ 2 1 30 31.52
QQQ 3 1 36 31.52
QQQ 4 1 33 31.52
QQQ 5 1 32 31.52
QQQ 6 1 40 31.52
QQQ 7 1 29 31.52
QQQ 0 0 28 31.62
QQQ 1 0 30 31.62
QQQ 2 0 33 31.62
QQQ 3 0 27 31.62
QQQ 4 0 32 31.62
QQQ 5 0 25 31.62
QQQ 6 0 32 31.62
QQQ 7 0 36 31.62
QQQ 0 1 34 31.62
QQQ 1 1 32 31.62
QQQ 2 1 30 31.62
QQQ 3 1 36 31.62
QQQ 4 1 33 31.62
QQQ 5 1 31 31.62
QQQ 6 1 40 31.62
QQQ 7 1 28 31.62
QQQ 0 0 28 31.72
QQQ 1 0 30 31.72
QQQ 2 0 34 31.72
QQQ 3 0 28 31.72
QQQ 4 0 32 31.72
QQQ 5 0 26 31.72
QQQ 6 0 32 31.72
QQQ 7 0 36 31.72
QQQ 0 1 33 31.72
QQQ 1 1 32 31.72
QQQ 2 1 30 31.72
QQQ 3 1 36 31.72
QQQ 4 1 34 31.72
QQQ 5 1 32 31.72
QQQ 6 1 40 31.72
QQQ 7 1 28 31.72
QQQ 0 0 28 31.82
QQQ 1 0 30 31.82
QQQ 2 0 35 31.82
QQQ 3 0 27 31.82
QQQ 4 0 31 31.82
QQQ 5 0 26 31.82
QQQ 6 0 33 31.82
QQQ 7 0 36 31.82
QQQ 0 1 33 31.82
QQQ 1 1 32 31.82
QQQ 2 1 30 31.82
QQQ 3 1 36 31.82
QQQ 4 1 34 31.82
QQQ 5 1 31 31.82
QQQ 6 1 40 31.82
QQQ 7 1 28 31.82
QQQ 0 0 28 31.92
QQQ 1 0 30 31.92
QQQ 2 0 33 31.92
QQQ 3 0 28 31.92
QQQ 4 0 32 31.92
QQQ 5 0 25 31.92
QQQ 6 0 31 31.92
QQQ 7 0 36 31.92
QQQ 0 1 34 31.92
QQQ 1 1 32 31.92
QQQ 2 1 30 31.92
QQQ 3 1 36 31.92
QQQ 4 1 33 31.92
QQQ 5 1 32 31.92
QQQ 6 1 40 31.92
QQQ 7 1 28 31.92
QQQ 0 0 28 32.02
QQQ 1 0 30 32.02
QQQ 2 0 34 32.02
QQQ 3 0 28 32.02
QQQ 4 0 32 32.02
QQQ 5 0 26 32.02
QQQ 6 0 32 32.02
QQQ 7 0 36 32.02
QQQ 0 1 34 32.02
QQQ 1 1 32 32.02
QQQ 2 1 30 32.02
QQQ 3 1 36 32.02
QQQ 4 1 33 32.02
QQQ 5 1 31 32.02
QQQ 6 1 40 32.02
QQQ 7 1 29 32.02
QQQ 0 0 28 32.12
QQQ 1 0 30 32.12
QQQ 2 0 35 32.12
QQQ 3 0 28 32.12
QQQ 4 0 31 32.12
QQQ 5 0 25 32.12
QQQ 6 0 31 32.12
QQQ 7 0 36 32.13
QQQ 0 1 34 32.13
QQQ 1 1 32 32.13
QQQ 2 1 30 32.13
QQQ 3 1 35 32.13
QQQ 4 1 33 32.13
QQQ 5 1 32 32.13
QQQ 6 1 40 32.13
QQQ 7 1 28 32.13
QQQ 0 0 28 32.23
QQQ 1 0 31 32.23
QQQ 2 0 35 32.23
QQQ 3 0 27 32.23
QQQ 4 0 31 32.23
QQQ 5 0 26 32.23
QQQ 6 0 31 32.23
QQQ 7 0 36 32.23
QQQ 0 1 33 32.23
QQQ 1 1 32 32.23
QQQ 2 1 30 32.23
QQQ 3 1 36 32.23
QQQ 4 1 33 32.23
QQQ 5 1 33 32.23
QQQ 6 1 40 32.23
QQQ 7 1 28 32.23
QQQ 0 0 28 32.33
QQQ 1 0 31 32.33
QQQ 2 0 34 32.33
QQQ 3 0 28 32.33
QQQ 4 0 31 32.33
QQQ 5 0 26 32.33
QQQ 6 0 32 32.33
QQQ 7 0 36 32.33
QQQ 0 1 33 32.33
QQQ 1 1 32 32.33
QQQ 2 1 30 32.33
QQQ 3 1 35 32.33
QQQ 4 1 33 32.33
QQQ 5 1 32 32.33
QQQ 6 1 41 32.33
QQQ 7 1 28 32.33
QQQ 0 0 28 32.43
QQQ 1 0 30 32.43
QQQ 2 0 34 32.43
QQQ 3 0 29 32.43
QQQ 4 0 32 32.43
QQQ 5 0 26 32.43
QQQ 6 0 32 32.43
QQQ 7 0 36 32.43
QQQ 0 1 33 32.43
QQQ 1 1 32 32.43
QQQ 2 1 29 32.43
QQQ 3 1 35 32.43
QQQ 4 1 33 32.43
QQQ 5 1 32 32.43
QQQ 6 1 40 32.43
QQQ 7 1 28 32.43
QQQ 0 0 28 32.53
QQQ 1 0 30 32.53
QQQ 2 0 34 32.53
QQQ 3 0 28 32.53
QQQ 4 0 31 32.53
QQQ 5 0 25 32.53
QQQ 6 0 31 32.53
QQQ 7 0 36 32.53
QQQ 0 1 34 32.53
QQQ 1 1 32 32.53
QQQ 2 1 30 32.53
QQQ 3 1 35 32.53
QQQ 4 1 34 32.53
QQQ 5 1 32 32.53
QQQ 6 1 40 32.53
QQQ 7 1 28 32.53
QQQ 0 0 27 32.63
QQQ 1 0 31 32.63
QQQ 2 0 34 32.63
QQQ 3 0 28 32.63
QQQ 4 0 31 32.63
QQQ 5 0 25 32.63
QQQ 6 0 31 32.63
QQQ 7 0 36 32.63
QQQ 0 1 33 32.63
QQQ 1 1 31 32.63
QQQ 2 1 30 32.63
QQQ 3 1 35 32.63
QQQ 4 1 33 32.63
QQQ 5 1 31 32.63
QQQ 6 1 40 32.63
QQQ 7 1 29 32.63
QQQ 0 0 28 32.73
QQQ 1 0 31 32.73
QQQ 2 0 35 32.73
QQQ 3 0 27 32.73
QQQ 4 0 31 32.73
QQQ 5 0 25 32.73
QQQ 6 0 32 32.73
QQQ 7 0 36 32.73
QQQ 0 1 33 32.73
QQQ 1 1 32 32.73
QQQ 2 1 30 32.73
QQQ 3 1 36 32.73
QQQ 4 1 34 32.73
QQQ 5 1 32 32.73
QQQ 6 1 40 32.73
QQQ 7 1 28 32.73
QQQ 0 0 28 32.83
QQQ 1 0 30 32.83
QQQ 2 0 34 32.83
QQQ 3 0 28 32.83
QQQ 4 0 32 32.83
QQQ 5 0 26 32.83
QQQ 6 0 31 32.83
QQQ 7 0 36 32.83
QQQ 0 1 34 32.83
QQQ 1 1 32 32.83
QQQ 2 1 30 32.83
QQQ 3 1 36 32.83
QQQ 4 1 33 32.83
QQQ 5 1 31 32.83
QQQ 6 1 41 32.83
QQQ 7 1 28 32.83
QQQ 0 0 28 32.93
QQQ 1 0 31 32.93
QQQ 2 0 34 32.93
QQQ 3 0 28 32.93
QQQ 4 0 31 32.93
QQQ 5 0 26 32.93
QQQ 6 0 32 32.93
QQQ 7 0 36 32.93
QQQ 0 1 33 32.93
QQQ 1 1 32 32.93
QQQ 2 1 31 32.93
QQQ 3 1 35 32.93
QQQ 4 1 34 32.93
QQQ 5 1 32 32.93
QQQ 6 1 40 32.93
QQQ 7 1 28 32.93
QQQ 0 0 27 33.03
QQQ 1 0 30 33.03
QQQ 2 0 35 33.03
QQQ 3 0 27 33.03
